STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,17-Jan-2020
Time,11:33
Box Index,1
ExptType,0
SessionRecord,70

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg12
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,216000
Pellet Count,0
Fluid Count,145
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
214,
AutoControl,Index,3,
AC Comment,,T6 - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1-8)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,hz1_120,hz2_120,hz3_120,hz4_120,hz5_120,hz7_120,hz8_120,vt1_120,vt2_120,vt3_120,vt4_120,vt5_120,vt7_120,vt8_120,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
170,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,24,0,1003,1191,1191,1229,0,2,1,0,0,0,0,0,0,0,1229,1324,1,0,0,0,
1,0,30,1,1327,2566,2566,2711,0,6,1,0,0,0,0,0,0,0,2711,2805,1,0,0,0,
2,0,12,2,2808,3882,3882,3974,0,2,1,0,0,0,0,0,0,0,3974,4064,1,0,0,0,
3,0,7,3,4067,5229,5229,6203,0,14,0,1,0,0,0,0,0,0,6203,6303,0,1,6303,6383,
4,1,11,4,6386,7426,7426,7698,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,1,21,5,8101,8209,8209,8253,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,11,6,8656,9189,9189,9331,0,8,0,1,0,0,0,0,0,0,9331,9430,1,0,0,0,
7,0,17,7,9433,10438,10438,10570,0,8,0,1,0,0,0,0,0,0,10570,10670,0,1,10670,10683,
8,0,2,8,10686,11768,11768,11836,0,2,1,0,0,0,0,0,0,0,11836,11936,0,1,11936,12057,
9,1,29,9,12060,12977,12977,13030,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,0,23,10,13433,13499,13499,13631,0,2,0,1,0,0,0,0,0,0,13631,13728,1,0,0,0,
11,0,30,11,13731,14907,14907,14967,0,8,1,0,0,0,0,0,0,0,14967,15067,0,1,15067,15068,
12,0,20,12,15071,16219,16219,16499,0,16,1,0,0,0,0,0,0,0,16499,16596,1,0,0,0,
13,0,15,13,16599,17663,17663,17812,0,6,0,1,0,0,0,0,0,0,17812,17912,0,1,17912,17914,
14,0,13,14,17917,18908,18908,18950,0,2,0,1,0,0,0,0,0,0,18950,19047,1,0,0,0,
15,0,6,15,19050,19977,19977,20066,0,4,1,0,0,0,0,0,0,0,20066,20166,0,1,20166,20168,
16,0,9,16,20171,21022,21022,21067,0,2,0,1,0,0,0,0,0,0,21067,21167,0,1,21167,21170,
17,0,12,17,21173,22277,22277,22343,0,0,1,0,0,0,0,0,0,0,22343,22443,0,1,22443,22445,
18,0,10,18,22448,23638,23638,24057,0,16,1,0,0,0,0,0,0,0,24057,24157,0,1,24157,24167,
19,0,27,19,24170,25185,25185,25316,0,4,0,1,0,0,0,0,0,0,25316,25416,1,0,0,0,
20,1,8,20,25419,26639,26639,26662,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
21,0,15,21,27065,27095,27095,27135,0,2,0,1,0,0,0,0,0,0,27135,27221,1,0,0,0,
22,0,26,22,27224,28375,28375,28489,0,2,1,0,0,0,0,0,0,0,28489,28589,0,1,28589,28590,
23,0,26,23,28593,29717,29717,29769,0,2,1,0,0,0,0,0,0,0,29769,29869,0,1,29869,29871,
24,0,26,24,29874,30867,30867,30928,0,2,1,0,0,0,0,0,0,0,30928,31027,1,0,0,0,
25,0,23,25,31030,32079,32079,32358,0,12,0,1,0,0,0,0,0,0,32358,32457,1,0,0,0,
26,0,3,26,32460,33512,33512,33554,0,0,0,1,0,0,0,0,0,0,33554,33654,0,1,33654,33735,
27,2,27,27,33738,34897,34897,35897,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,0,13,28,35900,35902,35902,36212,0,12,0,1,0,0,0,0,0,0,36212,36312,0,1,36312,36379,
29,0,22,29,36382,37323,37323,37376,0,2,1,0,0,0,0,0,0,0,37376,37476,0,1,37476,37491,
30,1,33,30,37494,38669,38669,38719,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,0,32,31,39122,39283,39283,39329,0,2,1,0,0,0,0,0,0,0,39329,39429,0,1,39429,39441,
32,1,1,32,39444,40459,40459,40526,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,0,22,33,40929,41378,41378,41457,0,6,1,0,0,0,0,0,0,0,41457,41557,0,1,41557,41589,
34,1,7,34,41592,42685,42685,42731,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,1,14,35,43134,43192,43192,43212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
36,0,25,36,43615,43672,43672,43698,0,0,0,1,0,0,0,0,0,0,43698,43793,1,0,0,0,
37,0,33,37,43796,44919,44919,44977,0,4,0,1,0,0,0,0,0,0,44977,45077,0,1,45077,45090,
38,0,18,38,45093,46125,46125,46275,0,6,1,0,0,0,0,0,0,0,46275,46375,0,1,46375,46378,
39,0,31,39,46381,47534,47534,47755,0,6,0,1,0,0,0,0,0,0,47755,47850,1,0,0,0,
40,0,7,40,47853,49294,49294,49415,0,0,0,1,0,0,0,0,0,0,49415,49510,1,0,0,0,
41,0,28,41,49513,50811,50811,50843,0,0,1,0,0,0,0,0,0,0,50843,50943,0,1,50943,50946,
42,0,17,42,50949,52257,52257,52292,0,2,0,1,0,0,0,0,0,0,52292,52389,1,0,0,0,
43,0,25,43,52392,54974,54974,55262,0,14,0,1,0,0,0,0,0,0,55262,55362,0,1,55362,55376,
44,0,15,44,55379,56841,56841,56885,0,2,0,1,0,0,0,0,0,0,56885,56985,0,1,56985,57009,
45,0,4,45,57012,58137,58137,58272,0,6,1,0,0,0,0,0,0,0,58272,58372,0,1,58372,58375,
46,0,2,46,58378,59551,59551,59601,0,0,1,0,0,0,0,0,0,0,59601,59701,0,1,59701,59799,
47,0,25,47,59802,60880,60880,60931,0,2,0,1,0,0,0,0,0,0,60931,61031,0,1,61031,61046,
48,0,21,48,61049,62250,62250,62294,0,2,0,1,0,0,0,0,0,0,62294,62394,0,1,62394,62418,
49,0,30,49,62421,63810,63810,63841,0,0,1,0,0,0,0,0,0,0,63841,63940,1,0,0,0,
50,0,4,50,63943,64967,64967,65019,0,2,1,0,0,0,0,0,0,0,65019,65119,0,1,65119,65133,
51,0,3,51,65136,66247,66247,66402,0,4,0,1,0,0,0,0,0,0,66402,66502,0,1,66502,66539,
52,0,23,52,66542,67606,67606,67632,0,0,0,1,0,0,0,0,0,0,67632,67732,0,1,67732,67736,
53,0,10,53,67739,68872,68872,69070,0,2,1,0,0,0,0,0,0,0,69070,69170,0,1,69170,69331,
54,0,32,54,69334,70655,70655,70745,0,4,1,0,0,0,0,0,0,0,70745,70845,0,1,70845,70847,
55,0,30,55,70850,72101,72101,72166,0,4,1,0,0,0,0,0,0,0,72166,72266,0,1,72266,72274,
56,0,17,56,72277,73370,73370,73515,0,2,0,1,0,0,0,0,0,0,73515,73609,1,0,0,0,
57,0,2,57,73612,74603,74603,74673,0,6,1,0,0,0,0,0,0,0,74673,74773,0,1,74773,74790,
58,0,15,58,74793,76100,76100,76340,0,2,0,1,0,0,0,0,0,0,76340,76440,0,1,76440,76544,
59,0,6,59,76547,77664,77664,77766,0,2,1,0,0,0,0,0,0,0,77766,77866,0,1,77866,77875,
60,0,24,60,77878,78935,78935,79051,0,2,1,0,0,0,0,0,0,0,79051,79147,1,0,0,0,
61,0,17,61,79150,80227,80227,80248,0,0,0,1,0,0,0,0,0,0,80248,80348,0,1,80348,80349,
62,0,16,62,80352,81418,81418,81519,0,0,1,0,0,0,0,0,0,0,81519,81619,0,1,81619,81704,
63,0,32,63,81707,82711,82711,82820,0,8,1,0,0,0,0,0,0,0,82820,82920,0,1,82920,82925,
64,0,29,64,82928,83911,83911,83948,0,2,0,1,0,0,0,0,0,0,83948,84048,0,1,84048,84171,
65,0,24,65,84174,85130,85130,85154,0,0,1,0,0,0,0,0,0,0,85154,85254,0,1,85254,85256,
66,1,23,66,85259,86534,86534,86555,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,0,27,67,86958,87183,87183,87225,0,4,0,1,0,0,0,0,0,0,87225,87325,0,1,87325,87359,
68,0,9,68,87362,88624,88624,88654,0,0,0,1,0,0,0,0,0,0,88654,88754,0,1,88754,88759,
69,0,2,69,88762,89886,89886,90130,0,2,1,0,0,0,0,0,0,0,90130,90230,0,1,90230,90275,
70,0,5,70,90278,92129,92129,92218,0,2,0,1,0,0,0,0,0,0,92218,92318,0,1,92318,92329,
71,0,30,71,92332,93361,93361,93483,0,2,1,0,0,0,0,0,0,0,93483,93583,0,1,93583,93594,
72,0,21,72,93597,94548,94548,94569,0,0,0,1,0,0,0,0,0,0,94569,94669,0,1,94669,94717,
73,0,0,73,94720,95633,95633,95726,0,2,1,0,0,0,0,0,0,0,95726,95826,0,1,95826,95830,
74,1,13,74,95833,97261,97261,97292,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,0,6,75,97695,98113,98113,98178,0,2,1,0,0,0,0,0,0,0,98178,98278,0,1,98278,98333,
76,1,25,76,98336,99352,99352,99544,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,0,1,77,99947,100197,100197,100227,0,0,0,1,0,0,0,0,0,0,100227,100327,0,1,100327,100470,
78,0,4,78,100473,101553,101553,101598,0,2,1,0,0,0,0,0,0,0,101598,101698,0,1,101698,101720,
79,0,19,79,101723,103238,103238,103290,0,2,0,1,0,0,0,0,0,0,103290,103390,0,1,103390,103423,
80,0,1,80,103426,104645,104645,104717,0,2,0,1,0,0,0,0,0,0,104717,104817,0,1,104817,104821,
81,0,8,81,104824,106127,106127,106193,0,0,1,0,0,0,0,0,0,0,106193,106293,0,1,106293,106340,
82,0,8,82,106343,107833,107833,107857,0,0,1,0,0,0,0,0,0,0,107857,107957,0,1,107957,107958,
83,1,6,83,107961,109060,109060,109082,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
84,0,16,84,109485,109525,109525,109559,0,2,1,0,0,0,0,0,0,0,109559,109659,0,1,109659,109676,
85,0,3,85,109679,110787,110787,110830,0,2,0,1,0,0,0,0,0,0,110830,110930,0,1,110930,110935,
86,0,22,86,110938,112008,112008,112211,0,8,1,0,0,0,0,0,0,0,112211,112311,0,1,112311,112323,
87,0,0,87,112326,113519,113519,113553,0,0,1,0,0,0,0,0,0,0,113553,113653,0,1,113653,113658,
88,0,1,88,113661,114752,114752,114801,0,2,0,1,0,0,0,0,0,0,114801,114896,1,0,0,0,
89,0,14,89,114899,116095,116095,116166,0,2,1,0,0,0,0,0,0,0,116166,116259,1,0,0,0,
90,0,13,90,116262,117291,117291,117438,0,0,0,1,0,0,0,0,0,0,117438,117538,0,1,117538,117547,
91,0,18,91,117550,119033,119033,119114,0,6,1,0,0,0,0,0,0,0,119114,119213,1,0,0,0,
92,0,33,92,119216,120092,120092,121088,0,14,0,1,0,0,0,0,0,0,121088,121188,0,1,121188,121198,
93,0,11,93,121201,122497,122497,122786,0,6,0,1,0,0,0,0,0,0,122786,122886,0,1,122886,122895,
94,0,8,94,122898,124179,124179,124363,0,8,1,0,0,0,0,0,0,0,124363,124463,0,1,124463,124506,
95,0,33,95,124509,125696,125696,125759,0,4,0,1,0,0,0,0,0,0,125759,125859,0,1,125859,125862,
96,0,29,96,125865,126981,126981,127137,0,4,0,1,0,0,0,0,0,0,127137,127237,0,1,127237,127248,
97,0,12,97,127251,128472,128472,128537,0,4,1,0,0,0,0,0,0,0,128537,128637,0,1,128637,128658,
98,0,1,98,128661,130039,130039,130134,0,0,0,1,0,0,0,0,0,0,130134,130234,0,1,130234,130236,
99,0,29,99,130239,131439,131439,131479,0,2,0,1,0,0,0,0,0,0,131479,131579,0,1,131579,131598,
100,0,29,100,131601,133067,133067,133350,0,4,0,1,0,0,0,0,0,0,133350,133450,0,1,133450,133457,
101,0,6,101,133460,134808,134808,135183,0,6,1,0,0,0,0,0,0,0,135183,135283,0,1,135283,135329,
102,0,9,102,135332,136315,136315,136364,0,2,0,1,0,0,0,0,0,0,136364,136464,0,1,136464,136484,
103,0,0,103,136487,137766,137766,137800,0,0,1,0,0,0,0,0,0,0,137800,137900,0,1,137900,137913,
104,0,22,104,137916,139037,139037,139104,0,4,1,0,0,0,0,0,0,0,139104,139204,0,1,139204,139287,
105,0,33,105,139290,140279,140279,140334,0,0,0,1,0,0,0,0,0,0,140334,140434,0,1,140434,140447,
106,0,17,106,140450,142045,142045,142085,0,4,0,1,0,0,0,0,0,0,142085,142185,0,1,142185,142219,
107,0,5,107,142222,143246,143246,143307,0,2,0,1,0,0,0,0,0,0,143307,143407,0,1,143407,143417,
108,0,3,108,143420,144656,144656,144796,0,0,0,1,0,0,0,0,0,0,144796,144896,0,1,144896,144906,
109,0,31,109,144909,146076,146076,146093,0,0,0,1,0,0,0,0,0,0,146093,146193,0,1,146193,146280,
110,0,23,110,146283,147453,147453,147563,0,2,0,1,0,0,0,0,0,0,147563,147663,0,1,147663,147667,
111,0,16,111,147670,148691,148691,148909,0,2,1,0,0,0,0,0,0,0,148909,149009,0,1,149009,149074,
112,0,19,112,149077,150021,150021,150060,0,2,0,1,0,0,0,0,0,0,150060,150160,0,1,150160,150307,
113,0,2,113,150310,151388,151388,151597,0,0,1,0,0,0,0,0,0,0,151597,151697,0,1,151697,151744,
114,0,4,114,151747,152830,152830,152903,0,0,1,0,0,0,0,0,0,0,152903,153003,0,1,153003,153027,
115,0,9,115,153030,154339,154339,154389,0,4,0,1,0,0,0,0,0,0,154389,154489,0,1,154489,154493,
116,0,7,116,154496,155600,155600,155790,0,0,0,1,0,0,0,0,0,0,155790,155890,0,1,155890,155948,
117,0,20,117,155951,156484,156484,156547,0,4,1,0,0,0,0,0,0,0,156547,156647,0,1,156647,156667,
118,0,18,118,156670,157786,157786,157921,0,0,1,0,0,0,0,0,0,0,157921,158021,0,1,158021,158034,
119,0,18,119,158037,159109,159109,159214,0,2,1,0,0,0,0,0,0,0,159214,159314,0,1,159314,159381,
120,0,28,120,159384,160410,160410,160482,0,4,1,0,0,0,0,0,0,0,160482,160582,0,1,160582,160615,
121,0,13,121,160618,161649,161649,161892,0,6,0,1,0,0,0,0,0,0,161892,161992,0,1,161992,162003,
122,0,18,122,162006,164136,164136,164368,0,0,1,0,0,0,0,0,0,0,164368,164468,0,1,164468,164508,
123,0,20,123,164511,165768,165768,165817,0,2,1,0,0,0,0,0,0,0,165817,165917,0,1,165917,165937,
124,0,28,124,165940,166707,166707,166747,0,0,1,0,0,0,0,0,0,0,166747,166847,0,1,166847,166855,
125,0,32,125,166858,168781,168781,168837,0,6,1,0,0,0,0,0,0,0,168837,168937,0,1,168937,168992,
126,0,27,126,168995,169928,169928,170007,0,4,0,1,0,0,0,0,0,0,170007,170107,0,1,170107,170180,
127,0,31,127,170183,171425,171425,171561,0,0,0,1,0,0,0,0,0,0,171561,171661,0,1,171661,171686,
128,0,24,128,171689,172457,172457,172500,0,2,1,0,0,0,0,0,0,0,172500,172600,0,1,172600,172622,
129,0,5,129,172625,173496,173496,174033,0,8,0,1,0,0,0,0,0,0,174033,174133,0,1,174133,174171,
130,0,20,130,174174,175014,175014,175073,0,4,1,0,0,0,0,0,0,0,175073,175173,0,1,175173,175184,
131,0,10,131,175187,176120,176120,176293,0,2,1,0,0,0,0,0,0,0,176293,176393,0,1,176393,176430,
132,0,16,132,176433,177174,177174,177237,0,0,1,0,0,0,0,0,0,0,177237,177337,0,1,177337,177376,
133,0,19,133,177379,178286,178286,178461,0,0,0,1,0,0,0,0,0,0,178461,178561,1,0,0,0,
134,0,0,134,178564,179102,179102,179193,0,4,1,0,0,0,0,0,0,0,179193,179293,0,1,179293,179294,
135,0,31,135,179297,180391,180391,180547,0,4,0,1,0,0,0,0,0,0,180547,180647,0,1,180647,180650,
136,1,10,136,180653,181910,181910,182054,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
137,1,14,137,182457,182516,182516,182541,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
138,0,25,138,182944,182978,182978,183063,0,0,0,1,0,0,0,0,0,0,183063,183163,0,1,183163,183196,
139,0,14,139,183199,184246,184246,184327,0,2,1,0,0,0,0,0,0,0,184327,184427,0,1,184427,184430,
140,0,27,140,184433,185193,185193,186084,0,12,0,1,0,0,0,0,0,0,186084,186184,0,1,186184,186205,
141,2,20,141,186208,189097,189097,190097,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
142,0,19,142,190100,190107,190107,190398,0,8,0,1,0,0,0,0,0,0,190398,190498,0,1,190498,190507,
143,0,26,143,190510,191453,191453,191619,0,2,1,0,0,0,0,0,0,0,191619,191719,0,1,191719,191740,
144,1,15,144,191743,192629,192629,192650,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
145,0,5,145,193053,194338,194338,194542,0,4,0,1,0,0,0,0,0,0,194542,194642,0,1,194642,194664,
146,0,4,146,194667,195278,195278,195322,0,6,1,0,0,0,0,0,0,0,195322,195422,0,1,195422,195455,
147,0,14,147,195458,196696,196696,196746,0,2,1,0,0,0,0,0,0,0,196746,196838,1,0,0,0,
148,0,28,148,196841,197613,197613,197904,0,6,1,0,0,0,0,0,0,0,197904,198004,0,1,198004,198021,
149,0,19,149,198024,198838,198838,198874,0,0,0,1,0,0,0,0,0,0,198874,198974,0,1,198974,199135,
150,0,28,150,199138,200072,200072,200888,0,6,1,0,0,0,0,0,0,0,200888,200988,0,1,200988,201008,
151,0,8,151,201011,201922,201922,201953,0,2,1,0,0,0,0,0,0,0,201953,202053,0,1,202053,202060,
152,0,0,152,202063,203039,203039,203140,0,0,1,0,0,0,0,0,0,0,203140,203240,0,1,203240,203274,
153,0,24,153,203277,203915,203915,203952,0,2,1,0,0,0,0,0,0,0,203952,204052,0,1,204052,204158,
154,1,5,154,204161,205156,205156,205265,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
155,1,3,155,205668,205915,205915,206244,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
156,0,10,156,206647,206706,206706,206783,0,2,1,0,0,0,0,0,0,0,206783,206883,0,1,206883,206916,
157,0,26,157,206919,207839,207839,207871,0,2,1,0,0,0,0,0,0,0,207871,207971,0,1,207971,207991,
158,1,21,158,207994,209000,209000,209119,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
159,0,12,159,209522,209670,209670,209700,0,0,1,0,0,0,0,0,0,0,209700,209800,0,1,209800,209810,
160,0,11,160,209813,211107,211107,211145,0,2,0,1,0,0,0,0,0,0,211145,211245,0,1,211245,211271,
161,0,11,161,211274,211940,211940,212490,0,4,0,1,0,0,0,0,0,0,212490,212590,0,1,212590,212604,
162,0,16,162,212607,213641,213641,213858,0,6,1,0,0,0,0,0,0,0,213858,213957,1,0,0,0,
163,0,32,163,213960,214639,214639,214663,0,0,1,0,0,0,0,0,0,0,214663,214763,0,1,214763,214781,
164,0,22,164,214784,215529,215529,215557,0,0,1,0,0,0,0,0,0,0,215557,215645,1,0,0,0,
165,128,21,165,215648,216000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
