STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,20-Jan-2020
Time,10:45
Box Index,1
ExptType,0
SessionRecord,73

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg12
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,216000
Pellet Count,0
Fluid Count,136
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
199,
AutoControl,Index,3,
AC Comment,,T6 - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1-8)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,hz1_120,hz2_120,hz3_120,hz4_120,hz5_120,hz7_120,hz8_120,vt1_120,vt2_120,vt3_120,vt4_120,vt5_120,vt7_120,vt8_120,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
170,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,26,0,1003,1079,1079,1138,0,0,1,0,0,0,0,0,0,0,1138,1238,0,1,1238,1255,
1,0,15,1,1258,2517,2517,2555,0,0,0,1,0,0,0,0,0,0,2555,2655,0,1,2655,2685,
2,0,32,2,2688,3980,3980,4056,0,2,1,0,0,0,0,0,0,0,4056,4156,0,1,4156,4165,
3,2,20,3,4168,5285,5285,6285,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,32,4,6288,6362,6362,6405,0,2,1,0,0,0,0,0,0,0,6405,6505,0,1,6505,6530,
5,0,9,5,6533,7690,7690,7796,0,2,0,1,0,0,0,0,0,0,7796,7896,0,1,7896,8015,
6,0,0,6,8018,9127,9127,9173,0,0,1,0,0,0,0,0,0,0,9173,9273,0,1,9273,9305,
7,0,18,7,9308,10439,10439,10576,0,2,1,0,0,0,0,0,0,0,10576,10676,0,1,10676,10681,
8,0,20,8,10684,11821,11821,11865,0,2,1,0,0,0,0,0,0,0,11865,11965,1,0,0,0,
9,1,19,9,11968,13126,13126,13289,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,0,24,10,13692,14108,14108,14151,0,2,1,0,0,0,0,0,0,0,14151,14251,0,1,14251,14311,
11,0,1,11,14314,15294,15294,15398,0,4,0,1,0,0,0,0,0,0,15398,15498,0,1,15498,15519,
12,0,32,12,15522,16586,16586,16651,0,4,1,0,0,0,0,0,0,0,16651,16751,0,1,16751,16761,
13,0,13,13,16764,18046,18046,18209,0,0,0,1,0,0,0,0,0,0,18209,18309,0,1,18309,18320,
14,0,4,14,18323,19399,19399,19445,0,0,1,0,0,0,0,0,0,0,19445,19539,1,0,0,0,
15,0,2,15,19542,20817,20817,20867,0,0,1,0,0,0,0,0,0,0,20867,20965,1,0,0,0,
16,0,28,16,20968,22261,22261,22358,0,0,1,0,0,0,0,0,0,0,22358,22458,0,1,22458,22460,
17,1,1,17,22463,23587,23587,23667,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,0,7,18,24070,24125,24125,24181,0,4,0,1,0,0,0,0,0,0,24181,24268,1,0,0,0,
19,0,18,19,24271,25368,25368,25450,0,2,1,0,0,0,0,0,0,0,25450,25544,1,0,0,0,
20,0,25,20,25547,26650,26650,27104,0,8,0,1,0,0,0,0,0,0,27104,27204,0,1,27204,27224,
21,0,6,21,27227,28555,28555,28605,0,2,1,0,0,0,0,0,0,0,28605,28702,1,0,0,0,
22,0,0,22,28705,29751,29751,29819,0,0,1,0,0,0,0,0,0,0,29819,29915,1,0,0,0,
23,0,2,23,29918,30980,30980,31110,0,0,1,0,0,0,0,0,0,0,31110,31203,1,0,0,0,
24,0,9,24,31206,32432,32432,32527,0,0,0,1,0,0,0,0,0,0,32527,32626,1,0,0,0,
25,0,16,25,32629,33391,33391,33486,0,0,1,0,0,0,0,0,0,0,33486,33586,0,1,33586,33591,
26,0,21,26,33594,34769,34769,35019,0,6,0,1,0,0,0,0,0,0,35019,35119,0,1,35119,35120,
27,0,8,27,35123,36018,36018,36069,0,2,1,0,0,0,0,0,0,0,36069,36169,0,1,36169,36253,
28,0,0,28,36256,37279,37279,37332,0,0,1,0,0,0,0,0,0,0,37332,37432,1,0,0,0,
29,0,27,29,37435,38264,38264,38328,0,2,0,1,0,0,0,0,0,0,38328,38427,1,0,0,0,
30,0,21,30,38430,39274,39274,39360,0,0,0,1,0,0,0,0,0,0,39360,39460,0,1,39460,39465,
31,1,17,31,39468,40236,40236,40283,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,0,27,32,40686,40726,40726,41161,0,4,0,1,0,0,0,0,0,0,41161,41261,0,1,41261,41282,
33,0,24,33,41285,42085,42085,42165,0,2,1,0,0,0,0,0,0,0,42165,42263,1,0,0,0,
34,0,19,34,42266,43374,43374,43423,0,0,0,1,0,0,0,0,0,0,43423,43522,1,0,0,0,
35,1,11,35,43525,45108,45108,45152,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,0,16,36,45555,45888,45888,45936,0,2,1,0,0,0,0,0,0,0,45936,46036,0,1,46036,46281,
37,0,31,37,46284,47035,47035,47083,0,6,0,1,0,0,0,0,0,0,47083,47183,0,1,47183,47232,
38,0,26,38,47235,48283,48283,48331,0,0,1,0,0,0,0,0,0,0,48331,48431,0,1,48431,48436,
39,0,12,39,48439,49419,49419,49457,0,2,1,0,0,0,0,0,0,0,49457,49557,0,1,49557,49570,
40,0,29,40,49573,50938,50938,50989,0,0,0,1,0,0,0,0,0,0,50989,51089,0,1,51089,51107,
41,0,22,41,51110,52136,52136,52234,0,0,1,0,0,0,0,0,0,0,52234,52332,1,0,0,0,
42,0,25,42,52335,53532,53532,53704,0,0,0,1,0,0,0,0,0,0,53704,53804,0,1,53804,53809,
43,0,5,43,53812,54912,54912,54931,0,0,0,1,0,0,0,0,0,0,54931,55031,0,1,55031,55058,
44,0,25,44,55061,56261,56261,56318,0,4,0,1,0,0,0,0,0,0,56318,56418,0,1,56418,56464,
45,0,28,45,56467,57787,57787,57854,0,2,1,0,0,0,0,0,0,0,57854,57954,0,1,57954,57989,
46,0,30,46,57992,59424,59424,59463,0,0,1,0,0,0,0,0,0,0,59463,59563,0,1,59563,59571,
47,0,3,47,59574,60799,60799,60856,0,2,0,1,0,0,0,0,0,0,60856,60956,0,1,60956,60957,
48,0,28,48,60960,62082,62082,62131,0,2,1,0,0,0,0,0,0,0,62131,62231,0,1,62231,62233,
49,0,14,49,62236,63602,63602,63643,0,0,1,0,0,0,0,0,0,0,63643,63743,0,1,63743,63793,
50,0,0,50,63796,64952,64952,64995,0,2,1,0,0,0,0,0,0,0,64995,65095,0,1,65095,65120,
51,0,7,51,65123,66443,66443,66497,0,0,0,1,0,0,0,0,0,0,66497,66597,0,1,66597,66601,
52,0,6,52,66604,67731,67731,67772,0,2,1,0,0,0,0,0,0,0,67772,67865,1,0,0,0,
53,0,15,53,67868,69406,69406,69525,0,0,0,1,0,0,0,0,0,0,69525,69625,0,1,69625,69642,
54,0,30,54,69645,70678,70678,70717,0,2,1,0,0,0,0,0,0,0,70717,70817,0,1,70817,70829,
55,0,11,55,70832,71905,71905,71958,0,0,0,1,0,0,0,0,0,0,71958,72058,0,1,72058,72075,
56,0,13,56,72078,73139,73139,73180,0,2,0,1,0,0,0,0,0,0,73180,73280,0,1,73280,73304,
57,0,17,57,73307,74687,74687,74738,0,2,0,1,0,0,0,0,0,0,74738,74838,1,0,0,0,
58,1,27,58,74841,75839,75839,75882,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,0,24,59,76285,76406,76406,76444,0,2,1,0,0,0,0,0,0,0,76444,76544,0,1,76544,76547,
60,0,8,60,76550,77623,77623,77663,0,2,1,0,0,0,0,0,0,0,77663,77763,0,1,77763,77814,
61,0,10,61,77817,78908,78908,79515,0,4,1,0,0,0,0,0,0,0,79515,79615,0,1,79615,79644,
62,1,17,62,79647,80853,80853,80982,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,0,15,63,81385,81387,81387,81405,0,0,0,1,0,0,0,0,0,0,81405,81505,0,1,81505,81507,
64,0,31,64,81510,83031,83031,83092,0,4,0,1,0,0,0,0,0,0,83092,83192,0,1,83192,83203,
65,0,9,65,83206,84415,84415,84464,0,2,0,1,0,0,0,0,0,0,84464,84560,1,0,0,0,
66,0,5,66,84563,86247,86247,86263,0,0,0,1,0,0,0,0,0,0,86263,86363,0,1,86363,86365,
67,1,32,67,86368,87846,87846,87993,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
68,0,22,68,88396,88407,88407,88639,0,2,1,0,0,0,0,0,0,0,88639,88739,0,1,88739,88786,
69,0,6,69,88789,89948,89948,90075,0,0,1,0,0,0,0,0,0,0,90075,90175,1,0,0,0,
70,1,15,70,90178,91444,91444,91493,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,1,24,71,91896,92161,92161,92283,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
72,1,5,72,92686,92987,92987,93017,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,0,7,73,93420,93475,93475,93535,0,2,0,1,0,0,0,0,0,0,93535,93635,0,1,93635,93656,
74,0,8,74,93659,94745,94745,94782,0,2,1,0,0,0,0,0,0,0,94782,94882,0,1,94882,94884,
75,1,23,75,94887,96142,96142,96426,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,0,16,76,96829,96831,96831,96857,0,0,1,0,0,0,0,0,0,0,96857,96957,0,1,96957,96968,
77,0,13,77,96971,99775,99775,99980,0,4,0,1,0,0,0,0,0,0,99980,100080,0,1,100080,100088,
78,0,22,78,100091,101280,101280,101414,0,0,1,0,0,0,0,0,0,0,101414,101514,0,1,101514,101548,
79,0,12,79,101551,102696,102696,102733,0,0,1,0,0,0,0,0,0,0,102733,102833,0,1,102833,102859,
80,0,29,80,102862,104016,104016,104188,0,0,0,1,0,0,0,0,0,0,104188,104288,0,1,104288,104298,
81,0,12,81,104301,104912,104912,104966,0,4,1,0,0,0,0,0,0,0,104966,105066,0,1,105066,105079,
82,0,18,82,105082,106217,106217,106436,0,2,1,0,0,0,0,0,0,0,106436,106536,0,1,106536,106545,
83,0,19,83,106548,107752,107752,108006,0,2,0,1,0,0,0,0,0,0,108006,108106,0,1,108106,108152,
84,0,19,84,108155,109483,109483,109527,0,4,0,1,0,0,0,0,0,0,109527,109627,0,1,109627,109645,
85,1,21,85,109648,110774,110774,111049,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,1,33,86,111452,111519,111519,112027,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,0,8,87,112430,112462,112462,112500,0,2,1,0,0,0,0,0,0,0,112500,112600,0,1,112600,112625,
88,0,12,88,112628,113569,113569,113636,0,0,1,0,0,0,0,0,0,0,113636,113736,0,1,113736,113739,
89,0,26,89,113742,115037,115037,115155,0,0,1,0,0,0,0,0,0,0,115155,115255,0,1,115255,115276,
90,0,18,90,115279,116589,116589,116757,0,0,1,0,0,0,0,0,0,0,116757,116857,0,1,116857,116945,
91,0,24,91,116948,117962,117962,118108,0,2,1,0,0,0,0,0,0,0,118108,118208,0,1,118208,118242,
92,0,14,92,118245,119357,119357,119669,0,4,1,0,0,0,0,0,0,0,119669,119769,0,1,119769,119850,
93,0,16,93,119853,120803,120803,120859,0,2,1,0,0,0,0,0,0,0,120859,120959,0,1,120959,121175,
94,1,13,94,121178,122128,122128,122152,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,1,31,95,122555,122659,122659,122706,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,0,2,96,123109,123226,123226,123278,0,2,1,0,0,0,0,0,0,0,123278,123378,0,1,123378,123433,
97,1,17,97,123436,124478,124478,124502,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,1,29,98,124905,125794,125794,126256,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,0,30,99,126659,126721,126721,126768,0,0,1,0,0,0,0,0,0,0,126768,126868,0,1,126868,126882,
100,0,3,100,126885,128444,128444,128489,0,2,0,1,0,0,0,0,0,0,128489,128589,0,1,128589,128596,
101,1,28,101,128599,129714,129714,129812,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
102,0,3,102,130215,130795,130795,130820,0,0,0,1,0,0,0,0,0,0,130820,130920,0,1,130920,130926,
103,0,33,103,130929,132081,132081,132489,0,8,0,1,0,0,0,0,0,0,132489,132589,0,1,132589,132614,
104,0,1,104,132617,133806,133806,133862,0,2,0,1,0,0,0,0,0,0,133862,133962,0,1,133962,133973,
105,0,1,105,133976,135291,135291,135334,0,2,0,1,0,0,0,0,0,0,135334,135434,0,1,135434,135453,
106,1,4,106,135456,136602,136602,136622,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
107,1,22,107,137025,137026,137026,137044,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
108,0,7,108,137447,137624,137624,137657,0,2,0,1,0,0,0,0,0,0,137657,137757,0,1,137757,137788,
109,0,23,109,137791,138789,138789,138823,0,2,0,1,0,0,0,0,0,0,138823,138923,0,1,138923,138944,
110,0,0,110,138947,140117,140117,140400,0,4,1,0,0,0,0,0,0,0,140400,140500,0,1,140500,140541,
111,0,7,111,140544,141633,141633,141689,0,0,0,1,0,0,0,0,0,0,141689,141789,0,1,141789,141803,
112,0,9,112,141806,142988,142988,143213,0,0,0,1,0,0,0,0,0,0,143213,143313,0,1,143313,143328,
113,0,21,113,143331,144643,144643,144682,0,2,0,1,0,0,0,0,0,0,144682,144782,0,1,144782,144815,
114,0,6,114,144818,146230,146230,146311,0,2,1,0,0,0,0,0,0,0,146311,146411,0,1,146411,146425,
115,0,3,115,146428,147495,147495,147660,0,0,0,1,0,0,0,0,0,0,147660,147760,0,1,147760,147773,
116,1,4,116,147776,149217,149217,149236,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
117,1,11,117,149639,149642,149642,149672,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,0,8,118,150075,150430,150430,150484,0,0,1,0,0,0,0,0,0,0,150484,150584,0,1,150584,150706,
119,0,16,119,150709,151793,151793,151833,0,0,1,0,0,0,0,0,0,0,151833,151933,0,1,151933,151975,
120,0,20,120,151978,152963,152963,153021,0,4,1,0,0,0,0,0,0,0,153021,153121,0,1,153121,153125,
121,0,3,121,153128,154119,154119,154154,0,0,0,1,0,0,0,0,0,0,154154,154254,0,1,154254,154259,
122,0,30,122,154262,155378,155378,155595,0,2,1,0,0,0,0,0,0,0,155595,155695,0,1,155695,155713,
123,1,33,123,155716,156978,156978,157052,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,0,27,124,157455,157741,157741,157792,0,2,0,1,0,0,0,0,0,0,157792,157892,0,1,157892,157934,
125,1,29,125,157937,159075,159075,159435,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,0,26,126,159838,160153,160153,160206,0,6,1,0,0,0,0,0,0,0,160206,160306,0,1,160306,160327,
127,0,23,127,160330,161369,161369,161624,0,2,0,1,0,0,0,0,0,0,161624,161724,0,1,161724,161749,
128,0,5,128,161752,163078,163078,163125,0,2,0,1,0,0,0,0,0,0,163125,163225,0,1,163225,163235,
129,0,26,129,163238,166172,166172,166212,0,0,1,0,0,0,0,0,0,0,166212,166312,0,1,166312,166344,
130,0,25,130,166347,167698,167698,167752,0,2,0,1,0,0,0,0,0,0,167752,167852,0,1,167852,167916,
131,0,23,131,167919,169166,169166,169367,0,0,0,1,0,0,0,0,0,0,169367,169467,0,1,169467,169483,
132,0,32,132,169486,170998,170998,171022,0,0,1,0,0,0,0,0,0,0,171022,171122,0,1,171122,171179,
133,1,31,133,171182,172213,172213,172291,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
134,1,21,134,172694,172770,172770,172822,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
135,0,13,135,173225,174248,174248,174271,0,0,0,1,0,0,0,0,0,0,174271,174371,0,1,174371,174400,
136,0,18,136,174403,175250,175250,175424,0,4,1,0,0,0,0,0,0,0,175424,175524,0,1,175524,175559,
137,0,29,137,175562,176629,176629,176781,0,2,0,1,0,0,0,0,0,0,176781,176881,0,1,176881,176893,
138,1,20,138,176896,178045,178045,178067,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
139,0,14,139,178470,178783,178783,178820,0,2,1,0,0,0,0,0,0,0,178820,178920,0,1,178920,178930,
140,0,14,140,178933,179874,179874,180119,0,4,1,0,0,0,0,0,0,0,180119,180219,0,1,180219,180263,
141,0,1,141,180266,181217,181217,181363,0,4,0,1,0,0,0,0,0,0,181363,181463,0,1,181463,181470,
142,0,10,142,181473,182314,182314,182825,0,4,1,0,0,0,0,0,0,0,182825,182925,0,1,182925,182977,
143,0,14,143,182980,183865,183865,183990,0,0,1,0,0,0,0,0,0,0,183990,184090,0,1,184090,184110,
144,1,9,144,184113,185100,185100,185123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
145,1,25,145,185526,187139,187139,187366,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
146,0,4,146,187769,188410,188410,188687,0,4,1,0,0,0,0,0,0,0,188687,188787,0,1,188787,188833,
147,0,2,147,188836,189807,189807,189849,0,0,1,0,0,0,0,0,0,0,189849,189949,0,1,189949,189955,
148,0,31,148,189958,190893,190893,190992,0,0,0,1,0,0,0,0,0,0,190992,191092,0,1,191092,191110,
149,0,2,149,191113,191981,191981,192058,0,2,1,0,0,0,0,0,0,0,192058,192158,0,1,192158,192168,
150,0,5,150,192171,193135,193135,193298,0,4,0,1,0,0,0,0,0,0,193298,193398,0,1,193398,193410,
151,0,10,151,193413,194345,194345,194589,0,0,1,0,0,0,0,0,0,0,194589,194689,0,1,194689,194719,
152,0,17,152,194722,195810,195810,195845,0,0,0,1,0,0,0,0,0,0,195845,195945,0,1,195945,195994,
153,0,4,153,195997,196845,196845,197126,0,0,1,0,0,0,0,0,0,0,197126,197226,0,1,197226,197268,
154,1,11,154,197271,198258,198258,198329,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
155,0,10,155,198732,198922,198922,199230,0,4,1,0,0,0,0,0,0,0,199230,199330,0,1,199330,199377,
156,1,30,156,199380,200358,200358,200376,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
157,0,10,157,200779,200818,200818,200882,0,0,1,0,0,0,0,0,0,0,200882,200974,1,0,0,0,
158,0,19,158,200977,202097,202097,202117,0,0,0,1,0,0,0,0,0,0,202117,202217,0,1,202217,202261,
159,0,33,159,202264,203043,203043,203121,0,2,0,1,0,0,0,0,0,0,203121,203221,0,1,203221,203244,
160,0,23,160,203247,204199,204199,204217,0,0,0,1,0,0,0,0,0,0,204217,204317,0,1,204317,204327,
161,0,15,161,204330,205175,205175,205386,0,0,0,1,0,0,0,0,0,0,205386,205486,0,1,205486,205501,
162,0,6,162,205504,206459,206459,206521,0,2,1,0,0,0,0,0,0,0,206521,206621,0,1,206621,206653,
163,0,11,163,206656,207224,207224,207268,0,2,0,1,0,0,0,0,0,0,207268,207367,1,0,0,0,
164,0,22,164,207370,208231,208231,208826,0,6,1,0,0,0,0,0,0,0,208826,208926,0,1,208926,208973,
165,0,33,165,208976,209722,209722,209800,0,4,0,1,0,0,0,0,0,0,209800,209900,0,1,209900,210000,
166,0,20,166,210003,212099,212099,212145,0,4,1,0,0,0,0,0,0,0,212145,212245,0,1,212245,212268,
167,1,12,167,212271,213683,213683,213767,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
168,1,28,168,214170,214622,214622,214644,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
169,0,27,169,215047,215718,215718,215760,0,0,0,1,0,0,0,0,0,0,215760,215860,0,1,215860,215885,
170,128,26,170,215888,216000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
