STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,15-Jan-2020
Time,11:15
Box Index,1
ExptType,0
SessionRecord,69

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg12
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,216000
Pellet Count,0
Fluid Count,127
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
220,
AutoControl,Index,3,
AC Comment,,T6 - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1-8)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,hz1_120,hz2_120,hz3_120,hz4_120,hz5_120,hz7_120,hz8_120,vt1_120,vt2_120,vt3_120,vt4_120,vt5_120,vt7_120,vt8_120,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
170,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,26,0,1003,1490,1490,1545,0,4,1,0,0,0,0,0,0,0,1545,1645,0,1,1645,1692,
1,0,6,1,1695,3007,3007,3280,0,4,1,0,0,0,0,0,0,0,3280,3380,0,1,3380,3438,
2,0,10,2,3441,4800,4800,4929,0,4,1,0,0,0,0,0,0,0,4929,5029,0,1,5029,5047,
3,0,20,3,5050,6167,6167,6284,0,4,1,0,0,0,0,0,0,0,6284,6384,0,1,6384,6386,
4,0,25,4,6389,7434,7434,7804,0,8,0,1,0,0,0,0,0,0,7804,7904,0,1,7904,7913,
5,1,33,5,7916,9055,9055,9153,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,23,6,9556,9608,9608,9999,0,4,0,1,0,0,0,0,0,0,9999,10099,0,1,10099,10195,
7,0,20,7,10198,11373,11373,11431,0,2,1,0,0,0,0,0,0,0,11431,11531,0,1,11531,11553,
8,0,22,8,11556,12936,12936,13153,0,6,1,0,0,0,0,0,0,0,13153,13253,0,1,13253,13271,
9,0,2,9,13274,14410,14410,14469,0,2,1,0,0,0,0,0,0,0,14469,14569,0,1,14569,14586,
10,0,23,10,14589,15753,15753,15907,0,2,0,1,0,0,0,0,0,0,15907,16007,0,1,16007,16152,
11,0,30,11,16155,17212,17212,17256,0,0,1,0,0,0,0,0,0,0,17256,17356,0,1,17356,17363,
12,0,30,12,17366,18458,18458,18494,0,2,1,0,0,0,0,0,0,0,18494,18594,0,1,18594,18655,
13,0,6,13,18658,19742,19742,19905,0,2,1,0,0,0,0,0,0,0,19905,20005,0,1,20005,20046,
14,0,10,14,20049,21272,21272,21329,0,4,1,0,0,0,0,0,0,0,21329,21429,0,1,21429,21512,
15,1,17,15,21515,22570,22570,22641,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,0,13,16,23044,23049,23049,23086,0,4,0,1,0,0,0,0,0,0,23086,23186,0,1,23186,23223,
17,0,19,17,23226,24489,24489,24533,0,0,0,1,0,0,0,0,0,0,24533,24633,0,1,24633,24692,
18,1,7,18,24695,25767,25767,25808,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,1,5,19,26211,26270,26270,26314,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,1,3,20,26717,26738,26738,27427,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,0,28,21,27830,27974,27974,28217,0,4,1,0,0,0,0,0,0,0,28217,28317,0,1,28317,28352,
22,0,15,22,28355,29289,29289,29355,0,4,0,1,0,0,0,0,0,0,29355,29455,0,1,29455,29483,
23,0,11,23,29486,30315,30315,30355,0,0,0,1,0,0,0,0,0,0,30355,30455,0,1,30455,30470,
24,0,1,24,30473,31578,31578,31620,0,0,0,1,0,0,0,0,0,0,31620,31720,0,1,31720,31739,
25,1,33,25,31742,32860,32860,32911,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,0,19,26,33314,33354,33354,33388,0,0,0,1,0,0,0,0,0,0,33388,33485,1,0,0,0,
27,1,29,27,33488,34464,34464,34548,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,0,21,28,34951,34966,34966,35015,0,4,0,1,0,0,0,0,0,0,35015,35108,1,0,0,0,
29,0,11,29,35111,36426,36426,36468,0,4,0,1,0,0,0,0,0,0,36468,36568,0,1,36568,36574,
30,0,1,30,36577,37960,37960,38086,0,4,0,1,0,0,0,0,0,0,38086,38186,0,1,38186,38211,
31,0,25,31,38214,39209,39209,39341,0,0,0,1,0,0,0,0,0,0,39341,39441,0,1,39441,39460,
32,0,19,32,39463,40878,40878,40905,0,0,0,1,0,0,0,0,0,0,40905,41005,0,1,41005,41026,
33,0,24,33,41029,42447,42447,42465,0,0,1,0,0,0,0,0,0,0,42465,42565,0,1,42565,42612,
34,0,22,34,42615,43933,43933,43982,0,2,1,0,0,0,0,0,0,0,43982,44082,0,1,44082,44105,
35,0,4,35,44108,44995,44995,45079,0,0,1,0,0,0,0,0,0,0,45079,45179,0,1,45179,45200,
36,0,7,36,45203,46491,46491,46524,0,0,0,1,0,0,0,0,0,0,46524,46624,0,1,46624,46648,
37,1,20,37,46651,48238,48238,48276,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
38,0,27,38,48679,48695,48695,48749,0,4,0,1,0,0,0,0,0,0,48749,48849,0,1,48849,48953,
39,0,0,39,48956,50330,50330,50387,0,6,1,0,0,0,0,0,0,0,50387,50487,0,1,50487,50492,
40,0,27,40,50495,51528,51528,51709,0,4,0,1,0,0,0,0,0,0,51709,51809,0,1,51809,51863,
41,0,32,41,51866,53019,53019,53037,0,0,1,0,0,0,0,0,0,0,53037,53137,0,1,53137,53165,
42,0,22,42,53168,54278,54278,54336,0,2,1,0,0,0,0,0,0,0,54336,54436,0,1,54436,54445,
43,0,8,43,54448,55767,55767,55942,0,4,1,0,0,0,0,0,0,0,55942,56042,0,1,56042,56076,
44,0,3,44,56079,57662,57662,57705,0,0,0,1,0,0,0,0,0,0,57705,57805,0,1,57805,57830,
45,0,13,45,57833,58912,58912,59193,0,4,0,1,0,0,0,0,0,0,59193,59293,0,1,59293,59302,
46,0,10,46,59305,60265,60265,60412,0,6,1,0,0,0,0,0,0,0,60412,60512,0,1,60512,60535,
47,0,28,47,60538,61639,61639,61749,0,0,1,0,0,0,0,0,0,0,61749,61849,0,1,61849,61883,
48,0,4,48,61886,63040,63040,63274,0,4,1,0,0,0,0,0,0,0,63274,63374,0,1,63374,63432,
49,0,14,49,63435,64481,64481,64680,0,6,1,0,0,0,0,0,0,0,64680,64780,0,1,64780,64809,
50,0,6,50,64812,66048,66048,66089,0,2,1,0,0,0,0,0,0,0,66089,66189,0,1,66189,66222,
51,0,14,51,66225,67214,67214,67299,0,0,1,0,0,0,0,0,0,0,67299,67399,0,1,67399,67422,
52,1,33,52,67425,68528,68528,68603,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,0,6,53,69006,69043,69043,69086,0,4,1,0,0,0,0,0,0,0,69086,69186,0,1,69186,69217,
54,0,3,54,69220,70269,70269,70320,0,0,0,1,0,0,0,0,0,0,70320,70420,0,1,70420,70443,
55,1,31,55,70446,71755,71755,72196,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,0,2,56,72599,72631,72631,72697,0,0,1,0,0,0,0,0,0,0,72697,72797,0,1,72797,72802,
57,0,23,57,72805,73877,73877,73985,0,0,0,1,0,0,0,0,0,0,73985,74085,0,1,74085,74113,
58,0,1,58,74116,75266,75266,75314,0,0,0,1,0,0,0,0,0,0,75314,75414,0,1,75414,75419,
59,0,18,59,75422,76627,76627,76654,0,0,1,0,0,0,0,0,0,0,76654,76754,0,1,76754,76755,
60,0,17,60,76758,78072,78072,78228,0,0,0,1,0,0,0,0,0,0,78228,78328,0,1,78328,78339,
61,0,12,61,78342,79540,79540,79641,0,4,1,0,0,0,0,0,0,0,79641,79741,0,1,79741,79746,
62,1,29,62,79749,81117,81117,81396,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,0,16,63,81799,81838,81838,81880,0,2,1,0,0,0,0,0,0,0,81880,81980,0,1,81980,82003,
64,1,21,64,82006,83424,83424,83519,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,0,8,65,83922,83934,83934,83981,0,6,1,0,0,0,0,0,0,0,83981,84081,0,1,84081,84105,
66,0,13,66,84108,85995,85995,86131,0,6,0,1,0,0,0,0,0,0,86131,86231,0,1,86231,86237,
67,0,26,67,86240,87594,87594,87771,0,2,1,0,0,0,0,0,0,0,87771,87871,0,1,87871,87893,
68,0,16,68,87896,89352,89352,89528,0,4,1,0,0,0,0,0,0,0,89528,89628,0,1,89628,89647,
69,0,12,69,89650,90840,90840,91050,0,2,1,0,0,0,0,0,0,0,91050,91150,0,1,91150,91256,
70,0,12,70,91259,92321,92321,92552,0,6,1,0,0,0,0,0,0,0,92552,92652,0,1,92652,92680,
71,0,14,71,92683,93966,93966,94027,0,0,1,0,0,0,0,0,0,0,94027,94127,0,1,94127,94133,
72,0,24,72,94136,95521,95521,95874,0,4,1,0,0,0,0,0,0,0,95874,95974,0,1,95974,96009,
73,0,18,73,96012,98337,98337,98577,0,4,1,0,0,0,0,0,0,0,98577,98677,0,1,98677,98776,
74,0,8,74,98779,100291,100291,100573,0,6,1,0,0,0,0,0,0,0,100573,100673,0,1,100673,100718,
75,0,23,75,100721,101963,101963,102112,0,0,0,1,0,0,0,0,0,0,102112,102212,0,1,102212,102232,
76,0,11,76,102235,103622,103622,103872,0,0,0,1,0,0,0,0,0,0,103872,103972,0,1,103972,104001,
77,0,2,77,104004,105423,105423,105725,0,2,1,0,0,0,0,0,0,0,105725,105825,0,1,105825,105847,
78,0,30,78,105850,107225,107225,107275,0,2,1,0,0,0,0,0,0,0,107275,107375,0,1,107375,107414,
79,0,20,79,107417,108786,108786,108983,0,2,1,0,0,0,0,0,0,0,108983,109083,0,1,109083,109132,
80,0,29,80,109135,110481,110481,110598,0,4,0,1,0,0,0,0,0,0,110598,110698,0,1,110698,110765,
81,0,18,81,110768,111892,111892,112019,0,0,1,0,0,0,0,0,0,0,112019,112119,0,1,112119,112150,
82,0,12,82,112153,113422,113422,113446,0,0,1,0,0,0,0,0,0,0,113446,113546,0,1,113546,113571,
83,0,22,83,113574,114668,114668,114816,0,2,1,0,0,0,0,0,0,0,114816,114916,0,1,114916,114942,
84,0,30,84,114945,116108,116108,116165,0,2,1,0,0,0,0,0,0,0,116165,116265,0,1,116265,116289,
85,0,15,85,116292,117651,117651,118521,0,4,0,1,0,0,0,0,0,0,118521,118621,0,1,118621,118681,
86,1,25,86,118684,120206,120206,120280,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,0,28,87,120683,121113,121113,121165,0,4,1,0,0,0,0,0,0,0,121165,121265,0,1,121265,121303,
88,1,9,88,121306,124883,124883,125047,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,1,15,89,125450,125828,125828,125934,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,0,0,90,126337,126477,126477,126525,0,8,1,0,0,0,0,0,0,0,126525,126625,0,1,126625,126692,
91,0,5,91,126695,128038,128038,128082,0,2,0,1,0,0,0,0,0,0,128082,128182,0,1,128182,128287,
92,1,19,92,128290,129532,129532,129637,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,0,21,93,130040,130304,130304,130375,0,2,0,1,0,0,0,0,0,0,130375,130475,0,1,130475,130570,
94,0,32,94,130573,131657,131657,132179,0,0,1,0,0,0,0,0,0,0,132179,132279,0,1,132279,132334,
95,0,32,95,132337,133402,133402,133541,0,0,1,0,0,0,0,0,0,0,133541,133641,0,1,133641,133675,
96,1,21,96,133678,134826,134826,135192,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,0,19,97,135595,135748,135748,135829,0,0,0,1,0,0,0,0,0,0,135829,135929,0,1,135929,136039,
98,0,5,98,136042,136979,136979,137243,0,6,0,1,0,0,0,0,0,0,137243,137343,0,1,137343,137371,
99,1,31,99,137374,138193,138193,139118,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,0,32,100,139521,139715,139715,139760,0,2,1,0,0,0,0,0,0,0,139760,139860,0,1,139860,139939,
101,0,22,101,139942,140926,140926,140964,0,0,1,0,0,0,0,0,0,0,140964,141064,0,1,141064,141117,
102,0,10,102,141120,142606,142606,142663,0,2,1,0,0,0,0,0,0,0,142663,142763,0,1,142763,142851,
103,0,4,103,142854,144063,144063,144123,0,2,1,0,0,0,0,0,0,0,144123,144223,0,1,144223,144385,
104,0,31,104,144388,145367,145367,145414,0,0,0,1,0,0,0,0,0,0,145414,145514,0,1,145514,145635,
105,0,14,105,145638,146732,146732,146777,0,2,1,0,0,0,0,0,0,0,146777,146877,0,1,146877,146911,
106,1,17,106,146914,147950,147950,148327,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,0,16,107,148730,148918,148918,149023,0,6,1,0,0,0,0,0,0,0,149023,149123,0,1,149123,149182,
108,0,4,108,149185,150285,150285,150752,0,2,1,0,0,0,0,0,0,0,150752,150852,0,1,150852,150891,
109,0,6,109,150894,151986,151986,152047,0,2,1,0,0,0,0,0,0,0,152047,152147,0,1,152147,152177,
110,0,21,110,152180,153161,153161,153679,0,8,0,1,0,0,0,0,0,0,153679,153779,0,1,153779,153851,
111,0,26,111,153854,154667,154667,154720,0,0,1,0,0,0,0,0,0,0,154720,154820,0,1,154820,154863,
112,0,23,112,154866,155686,155686,155851,0,2,0,1,0,0,0,0,0,0,155851,155951,0,1,155951,155975,
113,2,33,113,155978,156647,156647,157647,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,1,27,114,157650,161082,161082,161220,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,0,11,115,161623,162123,162123,162634,0,4,0,1,0,0,0,0,0,0,162634,162734,0,1,162734,162820,
116,0,28,116,162823,163887,163887,164848,0,14,1,0,0,0,0,0,0,0,164848,164948,0,1,164948,164985,
117,1,7,117,164988,166954,166954,167077,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,0,1,118,167480,168322,168322,168593,0,2,0,1,0,0,0,0,0,0,168593,168693,0,1,168693,168731,
119,0,29,119,168734,171611,171611,171665,0,2,0,1,0,0,0,0,0,0,171665,171765,0,1,171765,171847,
120,0,28,120,171850,172727,172727,172978,0,6,1,0,0,0,0,0,0,0,172978,173078,0,1,173078,173125,
121,0,16,121,173128,174235,174235,174337,0,6,1,0,0,0,0,0,0,0,174337,174437,0,1,174437,174470,
122,0,24,122,174473,175896,175896,175945,0,4,1,0,0,0,0,0,0,0,175945,176045,0,1,176045,176089,
123,0,8,123,176092,177003,177003,177034,0,2,1,0,0,0,0,0,0,0,177034,177134,0,1,177134,177172,
124,0,18,124,177175,179584,179584,179619,0,0,1,0,0,0,0,0,0,0,179619,179719,0,1,179719,179727,
125,0,10,125,179730,181354,181354,181384,0,2,1,0,0,0,0,0,0,0,181384,181484,0,1,181484,181494,
126,1,24,126,181497,182309,182309,182993,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
127,0,3,127,183396,184565,184565,184589,0,0,0,1,0,0,0,0,0,0,184589,184689,0,1,184689,184746,
128,0,4,128,184749,185465,185465,185489,0,0,1,0,0,0,0,0,0,0,185489,185589,0,1,185589,185600,
129,0,30,129,185603,188039,188039,188178,0,4,1,0,0,0,0,0,0,0,188178,188278,0,1,188278,188318,
130,0,9,130,188321,189035,189035,189908,0,6,0,1,0,0,0,0,0,0,189908,190008,0,1,190008,190022,
131,1,7,131,190025,191400,191400,191434,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
132,0,26,132,191837,192546,192546,192709,0,2,1,0,0,0,0,0,0,0,192709,192809,0,1,192809,192843,
133,0,3,133,192846,193684,193684,193703,0,0,0,1,0,0,0,0,0,0,193703,193803,0,1,193803,193841,
134,0,2,134,193844,195261,195261,195326,0,0,1,0,0,0,0,0,0,0,195326,195426,0,1,195426,195485,
135,0,0,135,195488,196251,196251,196479,0,4,1,0,0,0,0,0,0,0,196479,196579,0,1,196579,196654,
136,0,13,136,196657,197477,197477,197517,0,2,0,1,0,0,0,0,0,0,197517,197617,0,1,197617,197671,
137,0,17,137,197674,198744,198744,198781,0,2,0,1,0,0,0,0,0,0,198781,198881,0,1,198881,199006,
138,0,9,138,199009,199841,199841,199895,0,0,0,1,0,0,0,0,0,0,199895,199995,0,1,199995,199999,
139,0,0,139,200002,200738,200738,200832,0,0,1,0,0,0,0,0,0,0,200832,200932,0,1,200932,201005,
140,0,14,140,201008,201915,201915,202078,0,2,1,0,0,0,0,0,0,0,202078,202178,0,1,202178,202199,
141,0,20,141,202202,203292,203292,203379,0,2,1,0,0,0,0,0,0,0,203379,203479,0,1,203479,203519,
142,0,33,142,203522,204350,204350,204998,0,2,0,1,0,0,0,0,0,0,204998,205098,0,1,205098,205117,
143,0,5,143,205120,205965,205965,206250,0,6,0,1,0,0,0,0,0,0,206250,206350,0,1,206350,206357,
144,0,18,144,206360,207247,207247,207368,0,0,1,0,0,0,0,0,0,0,207368,207468,0,1,207468,207492,
145,1,31,145,207495,208344,208344,208448,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
146,0,24,146,208851,208952,208952,209021,0,4,1,0,0,0,0,0,0,0,209021,209121,0,1,209121,209137,
147,0,32,147,209140,209929,209929,210004,0,2,1,0,0,0,0,0,0,0,210004,210104,0,1,210104,210143,
148,0,7,148,210146,210919,210919,211430,0,6,0,1,0,0,0,0,0,0,211430,211530,0,1,211530,211539,
149,0,13,149,211542,212589,212589,212629,0,0,0,1,0,0,0,0,0,0,212629,212729,0,1,212729,212770,
150,1,12,150,212773,213678,213678,213695,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
151,0,8,151,214098,214378,214378,214419,0,2,1,0,0,0,0,0,0,0,214419,214519,0,1,214519,214559,
152,0,1,152,214562,215177,215177,215369,0,2,0,1,0,0,0,0,0,0,215369,215469,0,1,215469,215494,
153,128,15,153,215497,216000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
