STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,14-Jan-2020
Time,11:13
Box Index,1
ExptType,0
SessionRecord,68

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg12
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,216000
Pellet Count,0
Fluid Count,112
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
172,
AutoControl,Index,3,
AC Comment,,T6 - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1-8)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,hz1_120,hz2_120,hz3_120,hz4_120,hz5_120,hz7_120,hz8_120,vt1_120,vt2_120,vt3_120,vt4_120,vt5_120,vt7_120,vt8_120,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
170,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,1,20,0,1003,1401,1401,1465,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,30,1,1868,1912,1912,1991,0,8,1,0,0,0,0,0,0,0,1991,2091,0,1,2091,2105,
2,0,18,2,2108,3983,3983,4253,0,4,1,0,0,0,0,0,0,0,4253,4353,0,1,4353,4354,
3,0,27,3,4357,6225,6225,6574,0,0,0,1,0,0,0,0,0,0,6574,6674,0,1,6674,6680,
4,0,5,4,6683,8385,8385,8409,0,0,0,1,0,0,0,0,0,0,8409,8509,0,1,8509,8516,
5,1,25,5,8519,10543,10543,11444,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,24,6,11847,11902,11902,12516,0,12,1,0,0,0,0,0,0,0,12516,12616,0,1,12616,12668,
7,0,13,7,12671,14299,14299,14326,0,0,0,1,0,0,0,0,0,0,14326,14426,0,1,14426,14586,
8,1,32,8,14589,16003,16003,16224,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
9,0,7,9,16627,16889,16889,16931,0,2,0,1,0,0,0,0,0,0,16931,17031,0,1,17031,17096,
10,0,25,10,17099,18545,18545,18646,0,2,0,1,0,0,0,0,0,0,18646,18746,0,1,18746,18771,
11,0,0,11,18774,20318,20318,20408,0,0,1,0,0,0,0,0,0,0,20408,20508,0,1,20508,20547,
12,0,16,12,20550,21913,21913,22001,0,4,1,0,0,0,0,0,0,0,22001,22101,0,1,22101,22120,
13,0,8,13,22123,23683,23683,23825,0,4,1,0,0,0,0,0,0,0,23825,23925,0,1,23925,23977,
14,0,18,14,23980,25541,25541,25596,0,2,1,0,0,0,0,0,0,0,25596,25696,0,1,25696,25724,
15,0,2,15,25727,27064,27064,27199,0,4,1,0,0,0,0,0,0,0,27199,27299,0,1,27299,27310,
16,0,5,16,27313,28694,28694,28738,0,0,0,1,0,0,0,0,0,0,28738,28838,0,1,28838,28857,
17,0,4,17,28860,30089,30089,30189,0,4,1,0,0,0,0,0,0,0,30189,30289,0,1,30289,30312,
18,1,32,18,30315,31945,31945,32125,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
19,1,15,19,32528,32559,32559,32589,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,0,21,20,32992,33380,33380,33410,0,0,0,1,0,0,0,0,0,0,33410,33510,0,1,33510,33545,
21,0,15,21,33548,35140,35140,35478,0,4,0,1,0,0,0,0,0,0,35478,35578,0,1,35578,35618,
22,1,0,22,35621,37413,37413,37443,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
23,0,16,23,37846,37988,37988,38043,0,2,1,0,0,0,0,0,0,0,38043,38143,0,1,38143,38169,
24,1,8,24,38172,39544,39544,39571,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
25,0,9,25,39974,40021,40021,40081,0,2,0,1,0,0,0,0,0,0,40081,40181,0,1,40181,40326,
26,0,13,26,40329,41970,41970,42019,0,0,0,1,0,0,0,0,0,0,42019,42119,0,1,42119,42138,
27,0,10,27,42141,43856,43856,44105,0,4,1,0,0,0,0,0,0,0,44105,44205,0,1,44205,44253,
28,1,33,28,44256,45621,45621,45668,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,0,21,29,46071,46101,46101,46156,0,4,0,1,0,0,0,0,0,0,46156,46256,0,1,46256,46263,
30,0,17,30,46266,47635,47635,48212,0,14,0,1,0,0,0,0,0,0,48212,48312,0,1,48312,48341,
31,0,23,31,48344,49748,49748,49792,0,2,0,1,0,0,0,0,0,0,49792,49892,0,1,49892,49933,
32,0,8,32,49936,51786,51786,51931,0,2,1,0,0,0,0,0,0,0,51931,52031,0,1,52031,52095,
33,0,19,33,52098,53466,53466,53519,0,2,0,1,0,0,0,0,0,0,53519,53619,0,1,53619,53664,
34,0,28,34,53667,55139,55139,55175,0,2,1,0,0,0,0,0,0,0,55175,55275,0,1,55275,55301,
35,0,13,35,55304,56870,56870,57009,0,0,0,1,0,0,0,0,0,0,57009,57109,0,1,57109,57203,
36,0,23,36,57206,58690,58690,58790,0,0,0,1,0,0,0,0,0,0,58790,58890,0,1,58890,58923,
37,0,31,37,58926,60334,60334,60501,0,0,0,1,0,0,0,0,0,0,60501,60601,0,1,60601,60653,
38,0,9,38,60656,62095,62095,62277,0,4,0,1,0,0,0,0,0,0,62277,62377,0,1,62377,62396,
39,0,8,39,62399,63823,63823,63871,0,2,1,0,0,0,0,0,0,0,63871,63971,0,1,63971,64033,
40,0,10,40,64036,65674,65674,65863,0,2,1,0,0,0,0,0,0,0,65863,65963,0,1,65963,66082,
41,0,26,41,66085,67631,67631,67675,0,2,1,0,0,0,0,0,0,0,67675,67775,0,1,67775,67877,
42,0,24,42,67880,69385,69385,69437,0,2,1,0,0,0,0,0,0,0,69437,69537,0,1,69537,69548,
43,0,10,43,69551,71233,71233,71442,0,2,1,0,0,0,0,0,0,0,71442,71542,0,1,71542,71587,
44,0,27,44,71590,72936,72936,73066,0,2,0,1,0,0,0,0,0,0,73066,73166,0,1,73166,73229,
45,1,21,45,73232,74545,74545,74569,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,0,28,46,74972,75002,75002,75035,0,2,1,0,0,0,0,0,0,0,75035,75135,0,1,75135,75174,
47,0,23,47,75177,77631,77631,77794,0,2,0,1,0,0,0,0,0,0,77794,77894,0,1,77894,78008,
48,0,14,48,78011,79329,79329,79401,0,2,1,0,0,0,0,0,0,0,79401,79501,0,1,79501,79561,
49,0,25,49,79564,80784,80784,80824,0,0,0,1,0,0,0,0,0,0,80824,80924,0,1,80924,80961,
50,0,18,50,80964,82586,82586,82643,0,2,1,0,0,0,0,0,0,0,82643,82743,0,1,82743,82767,
51,0,31,51,82770,84506,84506,84628,0,0,0,1,0,0,0,0,0,0,84628,84728,0,1,84728,84807,
52,0,29,52,84810,86181,86181,86234,0,4,0,1,0,0,0,0,0,0,86234,86334,0,1,86334,86377,
53,0,31,53,86380,88052,88052,88242,0,4,0,1,0,0,0,0,0,0,88242,88342,0,1,88342,88438,
54,0,22,54,88441,90133,90133,90230,0,0,1,0,0,0,0,0,0,0,90230,90330,0,1,90330,90361,
55,0,12,55,90364,92071,92071,92148,0,2,1,0,0,0,0,0,0,0,92148,92248,0,1,92248,92268,
56,0,24,56,92271,93530,93530,93631,0,2,1,0,0,0,0,0,0,0,93631,93731,0,1,93731,93768,
57,0,14,57,93771,95193,95193,95230,0,0,1,0,0,0,0,0,0,0,95230,95330,0,1,95330,95370,
58,1,33,58,95373,97039,97039,97088,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,0,21,59,97491,97913,97913,97999,0,2,0,1,0,0,0,0,0,0,97999,98099,0,1,98099,98133,
60,0,25,60,98136,99816,99816,99859,0,0,0,1,0,0,0,0,0,0,99859,99959,0,1,99959,99992,
61,1,30,61,99995,101023,101023,101054,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,4,62,101457,101479,101479,101512,0,2,1,0,0,0,0,0,0,0,101512,101612,0,1,101612,101651,
63,0,1,63,101654,103191,103191,103238,0,4,0,1,0,0,0,0,0,0,103238,103338,0,1,103338,103361,
64,0,22,64,103364,105029,105029,105632,0,4,1,0,0,0,0,0,0,0,105632,105732,0,1,105732,105757,
65,0,26,65,105760,107451,107451,107503,0,2,1,0,0,0,0,0,0,0,107503,107603,0,1,107603,107636,
66,1,20,66,107639,109183,109183,109205,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
67,1,9,67,109608,109662,109662,109686,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,0,0,68,110089,110135,110135,110317,0,8,1,0,0,0,0,0,0,0,110317,110417,0,1,110417,110476,
69,0,10,69,110479,112256,112256,112314,0,2,1,0,0,0,0,0,0,0,112314,112414,0,1,112414,112426,
70,0,11,70,112429,114385,114385,114412,0,2,0,1,0,0,0,0,0,0,114412,114512,0,1,114512,114544,
71,0,12,71,114547,116125,116125,116372,0,2,1,0,0,0,0,0,0,0,116372,116472,0,1,116472,116518,
72,0,22,72,116521,118528,118528,118690,0,2,1,0,0,0,0,0,0,0,118690,118790,0,1,118790,118857,
73,0,27,73,118860,120629,120629,120785,0,4,0,1,0,0,0,0,0,0,120785,120885,0,1,120885,120903,
74,0,29,74,120906,122163,122163,122236,0,0,0,1,0,0,0,0,0,0,122236,122336,0,1,122336,122423,
75,0,24,75,122426,124277,124277,124304,0,0,1,0,0,0,0,0,0,0,124304,124404,0,1,124404,124432,
76,0,18,76,124435,126243,126243,126476,0,8,1,0,0,0,0,0,0,0,126476,126576,0,1,126576,126636,
77,0,27,77,126639,128277,128277,128341,0,0,0,1,0,0,0,0,0,0,128341,128441,0,1,128441,128477,
78,0,9,78,128480,129764,129764,129908,0,0,0,1,0,0,0,0,0,0,129908,130008,0,1,130008,130039,
79,0,1,79,130042,131498,131498,131544,0,0,0,1,0,0,0,0,0,0,131544,131644,0,1,131644,131743,
80,0,22,80,131746,132924,132924,132992,0,0,1,0,0,0,0,0,0,0,132992,133092,0,1,133092,133130,
81,0,0,81,133133,134587,134587,134796,0,4,1,0,0,0,0,0,0,0,134796,134896,0,1,134896,134957,
82,0,20,82,134960,136711,136711,136851,0,0,1,0,0,0,0,0,0,0,136851,136951,0,1,136951,137037,
83,0,10,83,137040,138484,138484,138802,0,4,1,0,0,0,0,0,0,0,138802,138902,0,1,138902,139251,
84,0,2,84,139254,140548,140548,140604,0,6,1,0,0,0,0,0,0,0,140604,140704,0,1,140704,140730,
85,0,6,85,140733,142313,142313,142585,0,2,1,0,0,0,0,0,0,0,142585,142685,0,1,142685,142771,
86,0,27,86,142774,144473,144473,144502,0,0,0,1,0,0,0,0,0,0,144502,144602,0,1,144602,144664,
87,0,6,87,144667,145806,145806,145832,0,0,1,0,0,0,0,0,0,0,145832,145932,0,1,145932,145993,
88,0,29,88,145996,147274,147274,147324,0,0,0,1,0,0,0,0,0,0,147324,147424,0,1,147424,147596,
89,0,23,89,147599,148654,148654,148785,0,2,0,1,0,0,0,0,0,0,148785,148885,0,1,148885,149059,
90,0,20,90,149062,150132,150132,150201,0,2,1,0,0,0,0,0,0,0,150201,150301,0,1,150301,150355,
91,0,16,91,150358,151944,151944,152020,0,0,1,0,0,0,0,0,0,0,152020,152120,0,1,152120,152146,
92,0,4,92,152149,153591,153591,153642,0,2,1,0,0,0,0,0,0,0,153642,153742,0,1,153742,153793,
93,0,9,93,153796,154933,154933,154998,0,2,0,1,0,0,0,0,0,0,154998,155098,0,1,155098,155275,
94,0,15,94,155278,156513,156513,156618,0,2,0,1,0,0,0,0,0,0,156618,156718,0,1,156718,156744,
95,0,3,95,156747,158057,158057,158103,0,2,0,1,0,0,0,0,0,0,158103,158203,0,1,158203,158283,
96,0,29,96,158286,160279,160279,160346,0,4,0,1,0,0,0,0,0,0,160346,160446,0,1,160446,160545,
97,0,19,97,160548,162598,162598,162681,0,2,0,1,0,0,0,0,0,0,162681,162781,0,1,162781,162949,
98,0,30,98,162952,164247,164247,164305,0,2,1,0,0,0,0,0,0,0,164305,164405,0,1,164405,164467,
99,0,14,99,164470,165835,165835,165865,0,0,1,0,0,0,0,0,0,0,165865,165965,0,1,165965,166022,
100,0,3,100,166025,167330,167330,167395,0,2,0,1,0,0,0,0,0,0,167395,167495,0,1,167495,167533,
101,0,2,101,167536,168681,168681,168764,0,0,1,0,0,0,0,0,0,0,168764,168864,0,1,168864,169017,
102,0,8,102,169020,170278,170278,170395,0,0,1,0,0,0,0,0,0,0,170395,170495,0,1,170495,170520,
103,0,11,103,170523,172148,172148,172716,0,4,0,1,0,0,0,0,0,0,172716,172816,0,1,172816,172851,
104,0,12,104,172854,174159,174159,174337,0,0,1,0,0,0,0,0,0,0,174337,174437,0,1,174437,174539,
105,0,6,105,174542,175751,175751,175911,0,0,1,0,0,0,0,0,0,0,175911,176011,0,1,176011,176169,
106,0,15,106,176172,177589,177589,177647,0,2,0,1,0,0,0,0,0,0,177647,177747,0,1,177747,177760,
107,0,28,107,177763,179192,179192,179311,0,0,1,0,0,0,0,0,0,0,179311,179411,0,1,179411,179441,
108,0,11,108,179444,180722,180722,180837,0,4,0,1,0,0,0,0,0,0,180837,180937,0,1,180937,181146,
109,0,33,109,181149,182238,182238,182304,0,2,0,1,0,0,0,0,0,0,182304,182404,0,1,182404,182432,
110,0,1,110,182435,183991,183991,184055,0,2,0,1,0,0,0,0,0,0,184055,184155,0,1,184155,184166,
111,0,0,111,184169,185904,185904,185992,0,2,1,0,0,0,0,0,0,0,185992,186092,0,1,186092,186182,
112,0,28,112,186185,187803,187803,187959,0,2,1,0,0,0,0,0,0,0,187959,188059,0,1,188059,188080,
113,0,12,113,188083,189934,189934,190042,0,0,1,0,0,0,0,0,0,0,190042,190142,0,1,190142,190213,
114,1,33,114,190216,191876,191876,192023,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,2,31,115,192426,194237,194237,195237,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,1,7,116,195240,195391,195391,195503,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,0,26,117,195906,195947,195947,196004,0,2,1,0,0,0,0,0,0,0,196004,196104,0,1,196104,196164,
118,0,1,118,196167,197945,197945,198059,0,0,0,1,0,0,0,0,0,0,198059,198159,0,1,198159,198236,
119,0,20,119,198239,199594,199594,199651,0,0,1,0,0,0,0,0,0,0,199651,199751,0,1,199751,199780,
120,0,6,120,199783,201431,201431,201493,0,2,1,0,0,0,0,0,0,0,201493,201593,0,1,201593,201618,
121,0,32,121,201621,203027,203027,203126,0,0,1,0,0,0,0,0,0,0,203126,203226,0,1,203226,203241,
122,0,16,122,203244,204540,204540,204626,0,2,1,0,0,0,0,0,0,0,204626,204726,0,1,204726,204739,
123,0,30,123,204742,205863,205863,205921,0,0,1,0,0,0,0,0,0,0,205921,206021,0,1,206021,206044,
124,0,19,124,206047,207432,207432,207629,0,2,0,1,0,0,0,0,0,0,207629,207729,0,1,207729,207806,
125,0,14,125,207809,208933,208933,209009,0,2,1,0,0,0,0,0,0,0,209009,209109,0,1,209109,209128,
126,0,19,126,209131,211281,211281,211791,0,6,0,1,0,0,0,0,0,0,211791,211891,0,1,211891,211974,
127,1,11,127,211977,213341,213341,213641,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,0,26,128,214044,214417,214417,214535,0,6,1,0,0,0,0,0,0,0,214535,214635,0,1,214635,214885,
129,128,5,129,214888,216000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
