STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,11-Jan-2020
Time,11:23
Box Index,1
ExptType,0
SessionRecord,65

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg12
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,216000
Pellet Count,0
Fluid Count,96
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
156,
AutoControl,Index,3,
AC Comment,,T6 - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1-8)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,hz1_120,hz2_120,hz3_120,hz4_120,hz5_120,hz7_120,hz8_120,vt1_120,vt2_120,vt3_120,vt4_120,vt5_120,vt7_120,vt8_120,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
170,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,26,0,1003,2391,2391,2417,0,0,1,0,0,0,0,0,0,0,2417,2517,0,1,2517,2576,
1,0,27,1,2579,4757,4757,4908,0,2,0,1,0,0,0,0,0,0,4908,5008,0,1,5008,5029,
2,0,20,2,5032,6923,6923,7003,0,2,1,0,0,0,0,0,0,0,7003,7103,0,1,7103,7194,
3,1,13,3,7197,8779,8779,8851,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,10,4,9254,9533,9533,9565,0,0,1,0,0,0,0,0,0,0,9565,9665,0,1,9665,9782,
5,1,33,5,9785,11239,11239,11280,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,11,6,11683,11721,11721,11743,0,0,0,1,0,0,0,0,0,0,11743,11843,0,1,11843,11845,
7,0,1,7,11848,12960,12960,13084,0,2,0,1,0,0,0,0,0,0,13084,13184,0,1,13184,13186,
8,0,2,8,13189,14530,14530,14580,0,0,1,0,0,0,0,0,0,0,14580,14680,0,1,14680,14727,
9,0,23,9,14730,15915,15915,16005,0,0,0,1,0,0,0,0,0,0,16005,16105,0,1,16105,16124,
10,0,32,10,16127,17370,17370,17455,0,2,1,0,0,0,0,0,0,0,17455,17555,0,1,17555,17564,
11,1,9,11,17567,19561,19561,19590,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,0,30,12,19993,20017,20017,20062,0,0,1,0,0,0,0,0,0,0,20062,20162,0,1,20162,20193,
13,0,22,13,20196,21271,21271,21303,0,0,1,0,0,0,0,0,0,0,21303,21403,0,1,21403,21463,
14,0,18,14,21466,22751,22751,22776,0,0,1,0,0,0,0,0,0,0,22776,22876,0,1,22876,22946,
15,0,10,15,22949,24375,24375,24413,0,0,1,0,0,0,0,0,0,0,24413,24513,0,1,24513,24580,
16,1,25,16,24583,26039,26039,26089,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,0,24,17,26492,26638,26638,26681,0,0,1,0,0,0,0,0,0,0,26681,26781,0,1,26781,26803,
18,0,1,18,26806,28373,28373,28412,0,2,0,1,0,0,0,0,0,0,28412,28512,0,1,28512,28573,
19,1,19,19,28576,29982,29982,30254,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,1,21,20,30657,30662,30662,30694,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,1,31,21,31097,31475,31475,31565,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,0,5,22,31968,32052,32052,32073,0,0,0,1,0,0,0,0,0,0,32073,32173,0,1,32173,32174,
23,1,29,23,32177,33702,33702,33739,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,0,28,24,34142,34470,34470,34548,0,6,1,0,0,0,0,0,0,0,34548,34648,0,1,34648,34683,
25,0,28,25,34686,36557,36557,36595,0,0,1,0,0,0,0,0,0,0,36595,36695,0,1,36695,36702,
26,0,4,26,36705,38119,38119,38138,0,0,1,0,0,0,0,0,0,0,38138,38238,0,1,38238,38262,
27,1,13,27,38265,39754,39754,39780,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,0,1,28,40183,40681,40681,40728,0,8,0,1,0,0,0,0,0,0,40728,40828,0,1,40828,40845,
29,0,8,29,40848,42473,42473,42519,0,0,1,0,0,0,0,0,0,0,42519,42619,0,1,42619,42639,
30,0,0,30,42642,44202,44202,44245,0,2,1,0,0,0,0,0,0,0,44245,44345,0,1,44345,44358,
31,0,27,31,44361,46008,46008,46045,0,0,0,1,0,0,0,0,0,0,46045,46145,0,1,46145,46171,
32,0,2,32,46174,47733,47733,47821,0,0,1,0,0,0,0,0,0,0,47821,47921,0,1,47921,47945,
33,0,28,33,47948,49441,49441,49501,0,2,1,0,0,0,0,0,0,0,49501,49601,0,1,49601,49623,
34,0,2,34,49626,51117,51117,51139,0,0,1,0,0,0,0,0,0,0,51139,51239,0,1,51239,51259,
35,0,26,35,51262,52784,52784,52836,0,4,1,0,0,0,0,0,0,0,52836,52936,0,1,52936,52958,
36,0,33,36,52961,54432,54432,54497,0,0,0,1,0,0,0,0,0,0,54497,54597,0,1,54597,54607,
37,0,19,37,54610,56526,56526,56549,0,0,0,1,0,0,0,0,0,0,56549,56649,0,1,56649,56687,
38,0,20,38,56690,58247,58247,58291,0,0,1,0,0,0,0,0,0,0,58291,58391,0,1,58391,58425,
39,1,11,39,58428,59600,59600,59699,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,0,27,40,60102,60280,60280,60308,0,0,0,1,0,0,0,0,0,0,60308,60408,0,1,60408,60469,
41,0,10,41,60472,61613,61613,61661,0,2,1,0,0,0,0,0,0,0,61661,61761,0,1,61761,61808,
42,0,4,42,61811,62969,62969,63036,0,2,1,0,0,0,0,0,0,0,63036,63136,0,1,63136,63156,
43,0,16,43,63159,64390,64390,64453,0,0,1,0,0,0,0,0,0,0,64453,64553,0,1,64553,64570,
44,0,19,44,64573,65966,65966,66276,0,2,0,1,0,0,0,0,0,0,66276,66376,0,1,66376,66411,
45,0,2,45,66414,67967,67967,68032,0,0,1,0,0,0,0,0,0,0,68032,68132,0,1,68132,68186,
46,1,9,46,68189,69809,69809,69834,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,0,15,47,70237,70265,70265,70288,0,0,0,1,0,0,0,0,0,0,70288,70388,0,1,70388,70401,
48,0,30,48,70404,71776,71776,71810,0,2,1,0,0,0,0,0,0,0,71810,71910,0,1,71910,71941,
49,0,32,49,71944,73863,73863,73887,0,0,1,0,0,0,0,0,0,0,73887,73987,0,1,73987,74164,
50,0,17,50,74167,75696,75696,75744,0,2,0,1,0,0,0,0,0,0,75744,75844,0,1,75844,75882,
51,0,23,51,75885,77326,77326,77380,0,0,0,1,0,0,0,0,0,0,77380,77480,0,1,77480,77509,
52,1,17,52,77512,79048,79048,79180,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,0,14,53,79583,80161,80161,80222,0,4,1,0,0,0,0,0,0,0,80222,80322,0,1,80322,80408,
54,0,14,54,80411,81785,81785,81808,0,0,1,0,0,0,0,0,0,0,81808,81908,0,1,81908,81975,
55,0,9,55,81978,83699,83699,83722,0,0,0,1,0,0,0,0,0,0,83722,83822,0,1,83822,83839,
56,1,12,56,83842,86093,86093,86114,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
57,0,16,57,86517,86609,86609,86648,0,0,1,0,0,0,0,0,0,0,86648,86748,0,1,86748,86771,
58,0,29,58,86774,88477,88477,88522,0,2,0,1,0,0,0,0,0,0,88522,88622,0,1,88622,88652,
59,1,16,59,88655,90513,90513,90537,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
60,0,7,60,90940,91247,91247,91282,0,2,0,1,0,0,0,0,0,0,91282,91382,0,1,91382,91405,
61,0,8,61,91408,93016,93016,93274,0,2,1,0,0,0,0,0,0,0,93274,93374,0,1,93374,93487,
62,0,21,62,93490,95191,95191,95442,0,2,0,1,0,0,0,0,0,0,95442,95542,0,1,95542,95594,
63,1,0,63,95597,97424,97424,97446,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
64,0,18,64,97849,98045,98045,98066,0,0,1,0,0,0,0,0,0,0,98066,98166,0,1,98166,98209,
65,0,10,65,98212,99704,99704,99750,0,0,1,0,0,0,0,0,0,0,99750,99850,0,1,99850,99884,
66,0,0,66,99887,101918,101918,102068,0,2,1,0,0,0,0,0,0,0,102068,102168,0,1,102168,102248,
67,1,6,67,102251,104282,104282,104305,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
68,0,23,68,104708,104878,104878,104980,0,2,0,1,0,0,0,0,0,0,104980,105080,0,1,105080,105178,
69,1,15,69,105181,106805,106805,106842,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,0,6,70,107245,107437,107437,107474,0,0,1,0,0,0,0,0,0,0,107474,107574,0,1,107574,107625,
71,1,33,71,107628,108990,108990,109035,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,1,11,72,109438,109559,109559,109590,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,0,20,73,109993,110056,110056,110415,0,2,1,0,0,0,0,0,0,0,110415,110515,0,1,110515,110552,
74,0,20,74,110555,112437,112437,112475,0,2,1,0,0,0,0,0,0,0,112475,112575,0,1,112575,112620,
75,0,17,75,112623,114308,114308,114452,0,0,0,1,0,0,0,0,0,0,114452,114552,0,1,114552,114572,
76,0,10,76,114575,116584,116584,117020,0,4,1,0,0,0,0,0,0,0,117020,117120,0,1,117120,117176,
77,0,31,77,117179,119723,119723,119847,0,2,0,1,0,0,0,0,0,0,119847,119947,0,1,119947,119981,
78,1,4,78,119984,121739,121739,121761,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
79,1,24,79,122164,122224,122224,122252,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
80,1,14,80,122655,122706,122706,122736,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
81,0,3,81,123139,123531,123531,123577,0,4,0,1,0,0,0,0,0,0,123577,123677,0,1,123677,123712,
82,0,7,82,123715,125753,125753,125824,0,2,0,1,0,0,0,0,0,0,125824,125924,0,1,125924,125991,
83,0,6,83,125994,128712,128712,128986,0,6,1,0,0,0,0,0,0,0,128986,129086,0,1,129086,129147,
84,0,16,84,129150,131500,131500,131570,0,0,1,0,0,0,0,0,0,0,131570,131670,0,1,131670,131797,
85,0,0,85,131800,136038,136038,136889,0,2,1,0,0,0,0,0,0,0,136889,136989,0,1,136989,137047,
86,0,30,86,137050,139045,139045,139094,0,0,1,0,0,0,0,0,0,0,139094,139194,0,1,139194,139239,
87,0,14,87,139242,141188,141188,141345,0,0,1,0,0,0,0,0,0,0,141345,141445,0,1,141445,141509,
88,0,18,88,141512,143414,143414,143438,0,0,1,0,0,0,0,0,0,0,143438,143538,0,1,143538,143602,
89,0,12,89,143605,146133,146133,146252,0,0,1,0,0,0,0,0,0,0,146252,146352,0,1,146352,146428,
90,1,25,90,146431,148813,148813,148837,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,1,7,91,149240,149669,149669,149810,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,0,24,92,150213,150523,150523,150558,0,2,1,0,0,0,0,0,0,0,150558,150658,0,1,150658,150723,
93,0,30,93,150726,153280,153280,153331,0,0,1,0,0,0,0,0,0,0,153331,153431,0,1,153431,153481,
94,0,31,94,153484,155621,155621,155640,0,0,0,1,0,0,0,0,0,0,155640,155740,0,1,155740,155830,
95,0,32,95,155833,157481,157481,157542,0,2,1,0,0,0,0,0,0,0,157542,157642,0,1,157642,157686,
96,0,20,96,157689,159886,159886,159934,0,2,1,0,0,0,0,0,0,0,159934,160034,0,1,160034,160082,
97,0,28,97,160085,162230,162230,162290,0,0,1,0,0,0,0,0,0,0,162290,162390,0,1,162390,162437,
98,0,31,98,162440,164319,164319,164342,0,2,0,1,0,0,0,0,0,0,164342,164442,0,1,164442,164495,
99,1,29,99,164498,166397,166397,166430,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,1,1,100,166833,167093,167093,167137,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,0,19,101,167540,167796,167796,167990,0,0,0,1,0,0,0,0,0,0,167990,168090,0,1,168090,168134,
102,0,3,102,168137,170395,170395,170411,0,0,0,1,0,0,0,0,0,0,170411,170511,0,1,170511,170550,
103,0,18,103,170553,172224,172224,172285,0,0,1,0,0,0,0,0,0,0,172285,172385,0,1,172385,172422,
104,1,33,104,172425,173898,173898,173924,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,0,12,105,174327,174601,174601,174655,0,0,1,0,0,0,0,0,0,0,174655,174755,0,1,174755,174858,
106,0,5,106,174861,176610,176610,176696,0,4,0,1,0,0,0,0,0,0,176696,176796,0,1,176796,176836,
107,1,24,107,176839,178430,178430,178451,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
108,0,32,108,178854,178887,178887,178965,0,0,1,0,0,0,0,0,0,0,178965,179065,0,1,179065,179286,
109,0,4,109,179289,180937,180937,180984,0,2,1,0,0,0,0,0,0,0,180984,181084,0,1,181084,181171,
110,1,1,110,181174,182801,182801,182827,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,1,13,111,183230,183751,183751,183782,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,1,25,112,184185,184189,184189,184208,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,0,21,113,184611,184637,184637,184671,0,0,0,1,0,0,0,0,0,0,184671,184771,0,1,184771,184787,
114,0,8,114,184790,187646,187646,187704,0,0,1,0,0,0,0,0,0,0,187704,187804,0,1,187804,187852,
115,0,7,115,187855,189856,189856,189883,0,0,0,1,0,0,0,0,0,0,189883,189983,0,1,189983,190072,
116,0,26,116,190075,192036,192036,192087,0,2,1,0,0,0,0,0,0,0,192087,192187,0,1,192187,192212,
117,0,15,117,192215,193887,193887,194060,0,4,0,1,0,0,0,0,0,0,194060,194160,0,1,194160,194216,
118,0,17,118,194219,195746,195746,195785,0,2,0,1,0,0,0,0,0,0,195785,195885,0,1,195885,195915,
119,0,21,119,195918,197285,197285,197306,0,0,0,1,0,0,0,0,0,0,197306,197406,0,1,197406,197435,
120,0,6,120,197438,198977,198977,199038,0,0,1,0,0,0,0,0,0,0,199038,199138,0,1,199138,199183,
121,0,4,121,199186,201368,201368,201403,0,2,1,0,0,0,0,0,0,0,201403,201503,0,1,201503,201559,
122,0,22,122,201562,203162,203162,203253,0,0,1,0,0,0,0,0,0,0,203253,203353,0,1,203353,203452,
123,0,5,123,203455,205463,205463,205509,0,2,0,1,0,0,0,0,0,0,205509,205609,0,1,205609,205626,
124,1,25,124,205629,207849,207849,207899,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,0,22,125,208302,208339,208339,208406,0,0,1,0,0,0,0,0,0,0,208406,208506,0,1,208506,208539,
126,1,26,126,208542,210257,210257,210276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
127,0,18,127,210679,210825,210825,210880,0,0,1,0,0,0,0,0,0,0,210880,210980,0,1,210980,211009,
128,2,9,128,211012,213012,213012,214012,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,0,21,129,214015,214539,214539,214623,0,0,0,1,0,0,0,0,0,0,214623,214723,0,1,214723,214747,
130,128,9,130,214750,216000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
