STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,08-Mar-2020
Time,15:14
Box Index,1
ExptType,0
SessionRecord,138

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg10
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,192000
Pellet Count,0
Fluid Count,156
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
195,
AutoControl,Index,6,
AC Comment,,T6_shift140 - 1Tc51D (T70xD140) VT/HZ = 1:1 (Tc-5, Dc-1-8)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,hz1_120,hz2_120,hz3_120,hz4_120,hz5_120,hz7_120,hz8_120,vt1_120,vt2_120,vt3_120,vt4_120,vt5_120,vt7_120,vt8_120,hz1_140,hz2_140,hz3_140,hz4_140,hz5_140,hz6_140,hz7_140,hz8_140,vt1_140,vt2_140,vt3_140,vt4_140,vt5_140,vt6_140,vt7_140,vt8_140,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
170,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,13,0,1003,1638,1638,2295,0,6,1,0,0,0,0,0,0,0,2295,2395,0,1,2395,2408,
1,0,14,1,2411,3855,3855,3885,0,2,0,1,0,0,0,0,0,0,3885,3985,0,1,3985,3986,
2,0,32,2,3989,5390,5390,5420,0,0,0,1,0,0,0,0,0,0,5420,5520,0,1,5520,5615,
3,0,9,3,5618,6670,6670,6723,0,2,1,0,0,0,0,0,0,0,6723,6823,0,1,6823,6835,
4,0,28,4,6838,7888,7888,7952,0,2,0,1,0,0,0,0,0,0,7952,8052,0,1,8052,8060,
5,0,10,5,8063,9198,9198,9398,0,6,0,1,0,0,0,0,0,0,9398,9498,0,1,9498,9503,
6,0,19,6,9506,10423,10423,10490,0,2,1,0,0,0,0,0,0,0,10490,10590,0,1,10590,10603,
7,0,2,7,10606,11526,11526,11736,0,6,0,1,0,0,0,0,0,0,11736,11836,0,1,11836,11922,
8,0,16,8,11925,12791,12791,12998,0,6,0,1,0,0,0,0,0,0,12998,13098,0,1,13098,13102,
9,0,16,9,13105,14048,14048,14115,0,4,0,1,0,0,0,0,0,0,14115,14215,0,1,14215,14218,
10,0,24,10,14221,15177,15177,15236,0,4,0,1,0,0,0,0,0,0,15236,15330,1,0,0,0,
11,0,17,11,15333,16240,16240,16292,0,0,1,0,0,0,0,0,0,0,16292,16392,1,0,0,0,
12,1,18,12,16395,17276,17276,17344,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,1,10,13,17467,17519,17519,17543,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,0,8,14,17666,17815,17815,17896,0,6,0,1,0,0,0,0,0,0,17896,17996,0,1,17996,18017,
15,0,16,15,18020,18832,18832,18869,0,4,0,1,0,0,0,0,0,0,18869,18969,0,1,18969,18986,
16,1,17,16,18989,20319,20319,20351,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
17,0,18,17,20474,20478,20478,20505,0,2,0,1,0,0,0,0,0,0,20505,20605,0,1,20605,20607,
18,0,30,18,20610,21543,21543,21577,0,0,0,1,0,0,0,0,0,0,21577,21677,0,1,21677,21723,
19,0,32,19,21726,22570,22570,22627,0,0,0,1,0,0,0,0,0,0,22627,22717,1,0,0,0,
20,1,7,20,22720,23546,23546,23612,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
21,1,3,21,23735,23770,23770,23815,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
22,0,11,22,23938,24092,24092,24136,0,2,1,0,0,0,0,0,0,0,24136,24236,0,1,24236,24262,
23,0,28,23,24265,25216,25216,25317,0,4,0,1,0,0,0,0,0,0,25317,25416,1,0,0,0,
24,0,7,24,25419,26264,26264,26343,0,4,1,0,0,0,0,0,0,0,26343,26436,1,0,0,0,
25,1,6,25,26439,27374,27374,27414,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,1,14,26,27537,27551,27551,27577,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,0,10,27,27700,27724,27724,27744,0,0,0,1,0,0,0,0,0,0,27744,27844,0,1,27844,27861,
28,0,12,28,27864,28859,28859,28918,0,0,0,1,0,0,0,0,0,0,28918,29016,1,0,0,0,
29,0,15,29,29019,29903,29903,30126,0,6,1,0,0,0,0,0,0,0,30126,30226,0,1,30226,30245,
30,0,33,30,30248,31118,31118,31181,0,4,1,0,0,0,0,0,0,0,31181,31281,0,1,31281,31286,
31,0,19,31,31289,32211,32211,32291,0,4,1,0,0,0,0,0,0,0,32291,32383,1,0,0,0,
32,0,4,32,32386,33245,33245,33298,0,6,0,1,0,0,0,0,0,0,33298,33388,1,0,0,0,
33,0,6,33,33391,34339,34339,34397,0,2,0,1,0,0,0,0,0,0,34397,34497,0,1,34497,34502,
34,0,25,34,34505,35398,35398,35465,0,8,1,0,0,0,0,0,0,0,35465,35555,1,0,0,0,
35,0,20,35,35558,36455,36455,36501,0,4,0,1,0,0,0,0,0,0,36501,36589,1,0,0,0,
36,1,15,36,36592,37501,37501,37525,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
37,0,21,37,37648,37650,37650,37692,0,0,1,0,0,0,0,0,0,0,37692,37792,0,1,37792,37811,
38,0,0,38,37814,38765,38765,38804,0,2,0,1,0,0,0,0,0,0,38804,38892,1,0,0,0,
39,0,23,39,38895,39797,39797,39821,0,0,1,0,0,0,0,0,0,0,39821,39921,0,1,39921,39922,
40,0,15,40,39925,40856,40856,40962,0,6,1,0,0,0,0,0,0,0,40962,41062,0,1,41062,41069,
41,1,2,41,41072,41690,41690,41745,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,0,30,42,41868,41873,41873,41904,0,0,0,1,0,0,0,0,0,0,41904,42004,0,1,42004,42020,
43,0,5,43,42023,42901,42901,42973,0,4,1,0,0,0,0,0,0,0,42973,43073,0,1,43073,43077,
44,0,19,44,43080,43850,43850,43903,0,4,1,0,0,0,0,0,0,0,43903,43992,1,0,0,0,
45,0,28,45,43995,44871,44871,44934,0,4,0,1,0,0,0,0,0,0,44934,45018,1,0,0,0,
46,0,6,46,45021,45674,45674,45723,0,2,0,1,0,0,0,0,0,0,45723,45812,1,0,0,0,
47,0,22,47,45815,46593,46593,46682,0,6,0,1,0,0,0,0,0,0,46682,46773,1,0,0,0,
48,0,1,48,46776,47677,47677,47717,0,2,1,0,0,0,0,0,0,0,47717,47810,1,0,0,0,
49,0,7,49,47813,48735,48735,48797,0,2,1,0,0,0,0,0,0,0,48797,48897,0,1,48897,48899,
50,0,29,50,48902,49733,49733,49813,0,2,1,0,0,0,0,0,0,0,49813,49912,1,0,0,0,
51,0,19,51,49915,50760,50760,51000,0,4,1,0,0,0,0,0,0,0,51000,51099,1,0,0,0,
52,0,26,52,51102,52060,52060,52112,0,6,0,1,0,0,0,0,0,0,52112,52200,1,0,0,0,
53,0,2,53,52203,53087,53087,53152,0,4,0,1,0,0,0,0,0,0,53152,53242,1,0,0,0,
54,0,31,54,53245,55082,55082,55123,0,4,1,0,0,0,0,0,0,0,55123,55223,0,1,55223,55234,
55,0,26,55,55237,56140,56140,56177,0,2,0,1,0,0,0,0,0,0,56177,56277,0,1,56277,56286,
56,0,21,56,56289,57206,57206,57312,0,6,1,0,0,0,0,0,0,0,57312,57412,0,1,57412,57419,
57,0,4,57,57422,58266,58266,58314,0,4,0,1,0,0,0,0,0,0,58314,58406,1,0,0,0,
58,1,23,58,58409,59351,59351,59370,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
59,1,5,59,59493,59548,59548,59586,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
60,1,23,60,59709,59880,59880,59900,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
61,0,31,61,60023,60446,60446,60471,0,0,1,0,0,0,0,0,0,0,60471,60571,0,1,60571,60580,
62,0,18,62,60583,61440,61440,61481,0,4,0,1,0,0,0,0,0,0,61481,61581,0,1,61581,61625,
63,0,9,63,61628,62507,62507,62591,0,4,1,0,0,0,0,0,0,0,62591,62691,0,1,62691,62693,
64,0,7,64,62696,63554,63554,63623,0,6,1,0,0,0,0,0,0,0,63623,63723,0,1,63723,63730,
65,0,9,65,63733,64632,64632,64682,0,2,1,0,0,0,0,0,0,0,64682,64773,1,0,0,0,
66,0,17,66,64776,65683,65683,65761,0,4,1,0,0,0,0,0,0,0,65761,65859,1,0,0,0,
67,0,31,67,65862,66830,66830,66879,0,8,1,0,0,0,0,0,0,0,66879,66979,0,1,66979,66997,
68,0,16,68,67000,67839,67839,67897,0,0,0,1,0,0,0,0,0,0,67897,67985,1,0,0,0,
69,0,12,69,67988,69067,69067,69109,0,2,0,1,0,0,0,0,0,0,69109,69195,1,0,0,0,
70,0,8,70,69198,70114,70114,70164,0,2,0,1,0,0,0,0,0,0,70164,70253,1,0,0,0,
71,0,30,71,70256,71304,71304,71366,0,2,0,1,0,0,0,0,0,0,71366,71461,1,0,0,0,
72,1,31,72,71464,72475,72475,72509,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
73,0,3,73,72632,72693,72693,72733,0,0,1,0,0,0,0,0,0,0,72733,72833,0,1,72833,72849,
74,0,11,74,72852,73783,73783,73837,0,2,1,0,0,0,0,0,0,0,73837,73937,1,0,0,0,
75,0,0,75,73940,74878,74878,74912,0,2,0,1,0,0,0,0,0,0,74912,75000,1,0,0,0,
76,0,9,76,75003,75873,75873,75928,0,4,1,0,0,0,0,0,0,0,75928,76020,1,0,0,0,
77,0,27,77,76023,76922,76922,77011,0,4,1,0,0,0,0,0,0,0,77011,77111,0,1,77111,77115,
78,1,33,78,77118,77992,77992,78067,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
79,0,27,79,78190,78237,78237,78270,0,2,1,0,0,0,0,0,0,0,78270,78370,0,1,78370,78387,
80,1,1,80,78390,79376,79376,79426,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
81,1,17,81,79549,79590,79590,79611,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
82,0,25,82,79734,79912,79912,79971,0,2,1,0,0,0,0,0,0,0,79971,80071,0,1,80071,80088,
83,0,3,83,80091,81059,81059,81109,0,6,1,0,0,0,0,0,0,0,81109,81209,0,1,81209,81211,
84,0,14,84,81214,82125,82125,82181,0,6,0,1,0,0,0,0,0,0,82181,82280,1,0,0,0,
85,1,21,85,82283,83187,83187,83255,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
86,1,32,86,83378,83532,83532,83591,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,0,4,87,83714,84266,84266,84313,0,0,0,1,0,0,0,0,0,0,84313,84409,1,0,0,0,
88,0,22,88,84412,85374,85374,85424,0,8,0,1,0,0,0,0,0,0,85424,85523,1,0,0,0,
89,0,13,89,85526,86317,86317,86382,0,6,1,0,0,0,0,0,0,0,86382,86474,1,0,0,0,
90,0,10,90,86477,88293,88293,88347,0,2,0,1,0,0,0,0,0,0,88347,88445,1,0,0,0,
91,1,8,91,88448,89391,89391,89431,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,1,26,92,89554,89563,89563,89597,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,0,7,93,89720,89740,89740,89803,0,2,1,0,0,0,0,0,0,0,89803,89903,0,1,89903,89951,
94,0,27,94,89954,90822,90822,90873,0,4,1,0,0,0,0,0,0,0,90873,90969,1,0,0,0,
95,0,6,95,90972,92226,92226,92295,0,6,0,1,0,0,0,0,0,0,92295,92382,1,0,0,0,
96,0,20,96,92385,93305,93305,93370,0,2,0,1,0,0,0,0,0,0,93370,93459,1,0,0,0,
97,0,22,97,93462,94368,94368,94409,0,0,0,1,0,0,0,0,0,0,94409,94509,0,1,94509,94511,
98,0,32,98,94514,95482,95482,95539,0,6,0,1,0,0,0,0,0,0,95539,95629,1,0,0,0,
99,0,4,99,95632,96673,96673,96730,0,2,0,1,0,0,0,0,0,0,96730,96828,1,0,0,0,
100,0,12,100,96831,97770,97770,97825,0,4,0,1,0,0,0,0,0,0,97825,97918,1,0,0,0,
101,0,0,101,97921,98855,98855,98901,0,8,0,1,0,0,0,0,0,0,98901,98992,1,0,0,0,
102,0,33,102,98995,99901,99901,100020,0,6,1,0,0,0,0,0,0,0,100020,100120,0,1,100120,100124,
103,0,24,103,100127,101008,101008,101059,0,8,0,1,0,0,0,0,0,0,101059,101150,1,0,0,0,
104,0,30,104,101153,101973,101973,102034,0,6,0,1,0,0,0,0,0,0,102034,102124,1,0,0,0,
105,0,4,105,102127,102914,102914,102968,0,2,0,1,0,0,0,0,0,0,102968,103059,1,0,0,0,
106,0,0,106,103062,104035,104035,104078,0,4,0,1,0,0,0,0,0,0,104078,104170,1,0,0,0,
107,1,21,107,104173,105066,105066,105141,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
108,1,24,108,105264,105272,105272,105297,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,0,29,109,105420,105478,105478,105525,0,2,1,0,0,0,0,0,0,0,105525,105625,0,1,105625,105645,
110,0,11,110,105648,106522,106522,106613,0,6,1,0,0,0,0,0,0,0,106613,106710,1,0,0,0,
111,0,26,111,106713,107608,107608,107648,0,2,0,1,0,0,0,0,0,0,107648,107739,1,0,0,0,
112,0,15,112,107742,108639,108639,108725,0,8,1,0,0,0,0,0,0,0,108725,108825,0,1,108825,108888,
113,1,5,113,108891,109783,109783,109841,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
114,0,3,114,109964,109981,109981,110016,0,2,1,0,0,0,0,0,0,0,110016,110116,0,1,110116,110136,
115,0,16,115,110139,111060,111060,111113,0,4,0,1,0,0,0,0,0,0,111113,111213,0,1,111213,111214,
116,0,21,116,111217,112172,112172,112260,0,6,1,0,0,0,0,0,0,0,112260,112353,1,0,0,0,
117,0,5,117,112356,113276,113276,113324,0,4,1,0,0,0,0,0,0,0,113324,113418,1,0,0,0,
118,0,29,118,113421,114220,114220,114291,0,4,1,0,0,0,0,0,0,0,114291,114385,1,0,0,0,
119,0,24,119,114388,115245,115245,115492,0,6,0,1,0,0,0,0,0,0,115492,115592,0,1,115592,115606,
120,0,28,120,115609,116551,116551,116614,0,4,0,1,0,0,0,0,0,0,116614,116714,0,1,116714,116723,
121,1,25,121,116726,117649,117649,117729,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
122,0,1,122,117852,117866,117866,117883,0,0,1,0,0,0,0,0,0,0,117883,117983,0,1,117983,117996,
123,0,1,123,117999,118849,118849,118912,0,4,1,0,0,0,0,0,0,0,118912,119012,0,1,119012,119018,
124,0,17,124,119021,119917,119917,119993,0,4,1,0,0,0,0,0,0,0,119993,120088,1,0,0,0,
125,0,19,125,120091,120941,120941,121005,0,4,1,0,0,0,0,0,0,0,121005,121104,1,0,0,0,
126,0,20,126,121107,122072,122072,122136,0,4,0,1,0,0,0,0,0,0,122136,122232,1,0,0,0,
127,0,8,127,122235,123090,123090,123122,0,2,0,1,0,0,0,0,0,0,123122,123216,1,0,0,0,
128,0,20,128,123219,124072,124072,124093,0,0,0,1,0,0,0,0,0,0,124093,124193,0,1,124193,124265,
129,0,25,129,124268,125362,125362,125439,0,4,1,0,0,0,0,0,0,0,125439,125539,0,1,125539,125541,
130,0,23,130,125544,126453,126453,126511,0,2,1,0,0,0,0,0,0,0,126511,126611,0,1,126611,126620,
131,0,2,131,126623,127459,127459,127521,0,2,0,1,0,0,0,0,0,0,127521,127621,1,0,0,0,
132,0,29,132,127624,128486,128486,128597,0,4,1,0,0,0,0,0,0,0,128597,128697,0,1,128697,128704,
133,0,30,133,128707,129611,129611,129670,0,2,0,1,0,0,0,0,0,0,129670,129768,1,0,0,0,
134,0,1,134,129771,130570,130570,130648,0,8,1,0,0,0,0,0,0,0,130648,130748,0,1,130748,130767,
135,0,13,135,130770,131481,131481,131545,0,4,1,0,0,0,0,0,0,0,131545,131645,0,1,131645,131646,
136,1,11,136,131649,132523,132523,132566,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
137,0,26,137,132689,132853,132853,132897,0,2,0,1,0,0,0,0,0,0,132897,132997,0,1,132997,133006,
138,1,15,138,133009,133767,133767,133816,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
139,0,22,139,133939,133940,133940,133991,0,2,0,1,0,0,0,0,0,0,133991,134091,0,1,134091,134094,
140,1,13,140,134097,134918,134918,134961,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
141,0,18,141,135084,135112,135112,135163,0,2,0,1,0,0,0,0,0,0,135163,135263,0,1,135263,135287,
142,0,13,142,135290,136065,136065,136130,0,6,1,0,0,0,0,0,0,0,136130,136230,0,1,136230,136252,
143,0,24,143,136255,137067,137067,137118,0,4,0,1,0,0,0,0,0,0,137118,137214,1,0,0,0,
144,0,8,144,137217,138061,138061,138119,0,6,0,1,0,0,0,0,0,0,138119,138219,0,1,138219,138448,
145,0,31,145,138451,139288,139288,139341,0,4,1,0,0,0,0,0,0,0,139341,139441,0,1,139441,139466,
146,0,20,146,139469,140262,140262,140313,0,2,0,1,0,0,0,0,0,0,140313,140413,0,1,140413,140427,
147,0,33,147,140430,141344,141344,141403,0,4,1,0,0,0,0,0,0,0,141403,141503,0,1,141503,141516,
148,0,0,148,141519,142817,142817,142851,0,0,0,1,0,0,0,0,0,0,142851,142951,0,1,142951,142953,
149,0,12,149,142956,143727,143727,143769,0,2,0,1,0,0,0,0,0,0,143769,143869,0,1,143869,143873,
150,0,32,150,143876,144696,144696,144753,0,0,0,1,0,0,0,0,0,0,144753,144853,0,1,144853,144908,
151,0,23,151,144911,145574,145574,145671,0,2,1,0,0,0,0,0,0,0,145671,145771,0,1,145771,145783,
152,0,29,152,145786,146544,146544,146605,0,4,1,0,0,0,0,0,0,0,146605,146705,0,1,146705,146713,
153,0,22,153,146716,147893,147893,148141,0,4,0,1,0,0,0,0,0,0,148141,148241,0,1,148241,148273,
154,0,25,154,148276,149348,149348,149419,0,4,1,0,0,0,0,0,0,0,149419,149519,0,1,149519,149529,
155,0,11,155,149532,150238,150238,150364,0,6,1,0,0,0,0,0,0,0,150364,150464,0,1,150464,150498,
156,0,5,156,150501,151379,151379,151431,0,4,1,0,0,0,0,0,0,0,151431,151531,0,1,151531,151544,
157,1,12,157,151547,152326,152326,152689,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
158,0,14,158,152812,153944,153944,153979,0,2,0,1,0,0,0,0,0,0,153979,154079,0,1,154079,154085,
159,0,3,159,154088,154915,154915,154993,0,6,1,0,0,0,0,0,0,0,154993,155093,0,1,155093,155108,
160,0,18,160,155111,156240,156240,156267,0,0,0,1,0,0,0,0,0,0,156267,156367,0,1,156367,156381,
161,0,6,161,156384,157241,157241,157287,0,4,0,1,0,0,0,0,0,0,157287,157387,0,1,157387,157390,
162,0,14,162,157393,159018,159018,159230,0,2,0,1,0,0,0,0,0,0,159230,159330,0,1,159330,159337,
163,1,28,163,159340,160682,160682,160940,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
164,0,27,164,161063,161152,161152,161172,0,0,1,0,0,0,0,0,0,0,161172,161272,0,1,161272,161292,
165,0,10,165,161295,162239,162239,162287,0,2,0,1,0,0,0,0,0,0,162287,162387,0,1,162387,162420,
166,1,2,166,162423,163661,163661,163898,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
167,0,27,167,164021,164648,164648,164724,0,2,1,0,0,0,0,0,0,0,164724,164824,0,1,164824,164841,
168,0,9,168,164844,165680,165680,165736,0,4,1,0,0,0,0,0,0,0,165736,165836,0,1,165836,165846,
169,0,33,169,165849,166754,166754,166807,0,4,1,0,0,0,0,0,0,0,166807,166907,0,1,166907,166948,
170,0,13,170,166951,170812,170812,170861,0,2,1,0,0,0,0,0,0,0,170861,170961,0,1,170961,170972,
171,0,14,171,170975,171844,171844,172029,0,6,0,1,0,0,0,0,0,0,172029,172129,0,1,172129,172141,
172,2,32,172,172144,174728,174728,175728,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
173,0,9,173,175731,175844,175844,175870,0,0,1,0,0,0,0,0,0,0,175870,175970,0,1,175970,176004,
174,0,28,174,176007,176818,176818,176887,0,4,0,1,0,0,0,0,0,0,176887,176987,0,1,176987,177003,
175,0,10,175,177006,177951,177951,178144,0,6,0,1,0,0,0,0,0,0,178144,178244,0,1,178244,178285,
176,0,19,176,178288,179075,179075,179117,0,0,1,0,0,0,0,0,0,0,179117,179217,0,1,179217,179245,
177,1,2,177,179248,180161,180161,180193,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
178,0,16,178,180316,180327,180327,180369,0,0,0,1,0,0,0,0,0,0,180369,180469,0,1,180469,180490,
179,0,16,179,180493,181183,181183,181252,0,10,0,1,0,0,0,0,0,0,181252,181352,0,1,181352,181401,
180,0,24,180,181404,182408,182408,182454,0,2,0,1,0,0,0,0,0,0,182454,182554,1,0,0,0,
181,0,17,181,182557,184308,184308,184355,0,2,1,0,0,0,0,0,0,0,184355,184455,1,0,0,0,
182,0,18,182,184458,185356,185356,185547,0,4,0,1,0,0,0,0,0,0,185547,185647,0,1,185647,185743,
183,0,10,183,185746,186639,186639,186814,0,6,0,1,0,0,0,0,0,0,186814,186914,0,1,186914,186924,
184,0,8,184,186927,187753,187753,187921,0,4,0,1,0,0,0,0,0,0,187921,188021,0,1,188021,188054,
185,0,16,185,188057,188784,188784,188865,0,8,0,1,0,0,0,0,0,0,188865,188965,0,1,188965,188972,
186,0,17,186,188975,189835,189835,189918,0,6,1,0,0,0,0,0,0,0,189918,190018,0,1,190018,190032,
187,0,18,187,190035,191073,191073,191127,0,6,0,1,0,0,0,0,0,0,191127,191227,0,1,191227,191241,
188,128,30,188,191244,192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
