STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,13-Jan-2020
Time,11:16
Box Index,1
ExptType,0
SessionRecord,67

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg12
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,216000
Pellet Count,0
Fluid Count,112
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
167,
AutoControl,Index,3,
AC Comment,,T6 - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1-8)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,hz1_120,hz2_120,hz3_120,hz4_120,hz5_120,hz7_120,hz8_120,vt1_120,vt2_120,vt3_120,vt4_120,vt5_120,vt7_120,vt8_120,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
170,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,22,0,1003,1164,1164,1999,0,2,1,0,0,0,0,0,0,0,1999,2099,0,1,2099,2155,
1,0,26,1,2158,2997,2997,3082,0,2,1,0,0,0,0,0,0,0,3082,3182,0,1,3182,3193,
2,0,31,2,3196,4881,4881,5094,0,0,0,1,0,0,0,0,0,0,5094,5187,1,0,0,0,
3,0,15,3,5190,6417,6417,6516,0,0,0,1,0,0,0,0,0,0,6516,6616,1,0,0,0,
4,1,8,4,6619,7989,7989,8006,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,11,5,8409,8797,8797,8826,0,0,0,1,0,0,0,0,0,0,8826,8926,0,1,8926,8955,
6,0,33,6,8958,10442,10442,10480,0,0,0,1,0,0,0,0,0,0,10480,10580,0,1,10580,10597,
7,1,30,7,10600,12350,12350,12381,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,17,8,12784,13057,13057,13100,0,2,0,1,0,0,0,0,0,0,13100,13200,0,1,13200,13270,
9,0,31,9,13273,14504,14504,14531,0,0,0,1,0,0,0,0,0,0,14531,14631,0,1,14631,14633,
10,0,1,10,14636,16243,16243,16260,0,0,0,1,0,0,0,0,0,0,16260,16360,0,1,16360,16364,
11,0,17,11,16367,18909,18909,18932,0,0,0,1,0,0,0,0,0,0,18932,19032,0,1,19032,19040,
12,0,2,12,19043,20613,20613,20686,0,6,1,0,0,0,0,0,0,0,20686,20786,0,1,20786,20878,
13,1,24,13,20881,22131,22131,22148,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
14,1,6,14,22551,22631,22631,22656,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
15,0,24,15,23059,23436,23436,23512,0,6,1,0,0,0,0,0,0,0,23512,23612,0,1,23612,23641,
16,0,0,16,23644,25086,25086,25149,0,2,1,0,0,0,0,0,0,0,25149,25249,0,1,25249,25322,
17,0,21,17,25325,26435,26435,26615,0,6,0,1,0,0,0,0,0,0,26615,26715,0,1,26715,26901,
18,1,0,18,26904,28695,28695,28719,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
19,0,31,19,29122,29235,29235,29252,0,0,0,1,0,0,0,0,0,0,29252,29352,0,1,29352,29392,
20,0,18,20,29395,31136,31136,31193,0,2,1,0,0,0,0,0,0,0,31193,31293,0,1,31293,31351,
21,0,9,21,31354,32766,32766,32810,0,2,0,1,0,0,0,0,0,0,32810,32910,0,1,32910,32917,
22,0,22,22,32920,34599,34599,34641,0,2,1,0,0,0,0,0,0,0,34641,34741,0,1,34741,34771,
23,0,27,23,34774,36193,36193,36303,0,2,0,1,0,0,0,0,0,0,36303,36403,0,1,36403,36413,
24,0,27,24,36416,38342,38342,38440,0,0,0,1,0,0,0,0,0,0,38440,38540,1,0,0,0,
25,0,33,25,38543,40330,40330,40501,0,0,0,1,0,0,0,0,0,0,40501,40601,0,1,40601,40613,
26,0,23,26,40616,41995,41995,42069,0,0,0,1,0,0,0,0,0,0,42069,42169,0,1,42169,42173,
27,0,19,27,42176,43732,43732,43804,0,0,0,1,0,0,0,0,0,0,43804,43904,0,1,43904,43913,
28,0,25,28,43916,45651,45651,45674,0,0,0,1,0,0,0,0,0,0,45674,45774,0,1,45774,45837,
29,0,26,29,45840,47351,47351,47414,0,0,1,0,0,0,0,0,0,0,47414,47514,0,1,47514,47556,
30,0,2,30,47559,49413,49413,49484,0,2,1,0,0,0,0,0,0,0,49484,49584,0,1,49584,49638,
31,0,32,31,49641,51110,51110,51163,0,2,1,0,0,0,0,0,0,0,51163,51263,0,1,51263,51289,
32,0,16,32,51292,52984,52984,53060,0,2,1,0,0,0,0,0,0,0,53060,53160,0,1,53160,53165,
33,0,33,33,53168,55327,55327,55382,0,0,0,1,0,0,0,0,0,0,55382,55482,0,1,55482,55484,
34,0,5,34,55487,57874,57874,57891,0,0,0,1,0,0,0,0,0,0,57891,57991,0,1,57991,58008,
35,0,11,35,58011,60069,60069,60086,0,0,0,1,0,0,0,0,0,0,60086,60186,0,1,60186,60244,
36,0,1,36,60247,61273,61273,61402,0,0,0,1,0,0,0,0,0,0,61402,61502,0,1,61502,61521,
37,0,23,37,61524,63803,63803,63822,0,0,0,1,0,0,0,0,0,0,63822,63922,0,1,63922,63935,
38,0,24,38,63938,65297,65297,65371,0,0,1,0,0,0,0,0,0,0,65371,65471,0,1,65471,65504,
39,1,19,39,65507,66666,66666,66697,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,0,19,40,67100,67106,67106,67159,0,2,0,1,0,0,0,0,0,0,67159,67259,0,1,67259,67261,
41,0,9,41,67264,68675,68675,68797,0,0,0,1,0,0,0,0,0,0,68797,68897,0,1,68897,68918,
42,0,0,42,68921,70704,70704,70774,0,0,1,0,0,0,0,0,0,0,70774,70874,0,1,70874,70915,
43,0,25,43,70918,72837,72837,72878,0,2,0,1,0,0,0,0,0,0,72878,72978,0,1,72978,72995,
44,0,23,44,72998,75075,75075,75095,0,0,0,1,0,0,0,0,0,0,75095,75195,0,1,75195,75210,
45,0,4,45,75213,77190,77190,77228,0,0,1,0,0,0,0,0,0,0,77228,77328,0,1,77328,77360,
46,0,18,46,77363,79706,79706,79777,0,0,1,0,0,0,0,0,0,0,79777,79877,0,1,79877,79910,
47,0,17,47,79913,81360,81360,81397,0,0,0,1,0,0,0,0,0,0,81397,81497,0,1,81497,81506,
48,0,12,48,81509,83546,83546,83878,0,4,1,0,0,0,0,0,0,0,83878,83978,0,1,83978,84079,
49,1,21,49,84082,85800,85800,86043,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,0,20,50,86446,86476,86476,86996,0,6,1,0,0,0,0,0,0,0,86996,87096,0,1,87096,87170,
51,1,2,51,87173,88741,88741,88767,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
52,0,28,52,89170,89218,89218,89282,0,0,1,0,0,0,0,0,0,0,89282,89382,0,1,89382,89423,
53,0,17,53,89426,91063,91063,91138,0,0,0,1,0,0,0,0,0,0,91138,91238,0,1,91238,91260,
54,0,24,54,91263,94093,94093,94158,0,0,1,0,0,0,0,0,0,0,94158,94258,0,1,94258,94348,
55,0,1,55,94351,96133,96133,96177,0,2,0,1,0,0,0,0,0,0,96177,96277,0,1,96277,96291,
56,0,21,56,96294,97949,97949,97989,0,0,0,1,0,0,0,0,0,0,97989,98089,0,1,98089,98103,
57,0,14,57,98106,100140,100140,100181,0,2,1,0,0,0,0,0,0,0,100181,100281,0,1,100281,100303,
58,0,30,58,100306,102673,102673,102731,0,2,1,0,0,0,0,0,0,0,102731,102831,0,1,102831,102871,
59,0,26,59,102874,105148,105148,105314,0,2,1,0,0,0,0,0,0,0,105314,105414,0,1,105414,105529,
60,0,25,60,105532,107120,107120,107207,0,0,0,1,0,0,0,0,0,0,107207,107307,0,1,107307,107321,
61,0,29,61,107324,109141,109141,109182,0,4,0,1,0,0,0,0,0,0,109182,109282,0,1,109282,109291,
62,0,25,62,109294,111381,111381,111428,0,0,0,1,0,0,0,0,0,0,111428,111528,0,1,111528,111729,
63,0,29,63,111732,113665,113665,113690,0,0,0,1,0,0,0,0,0,0,113690,113790,0,1,113790,113815,
64,0,0,64,113818,115253,115253,115344,0,0,1,0,0,0,0,0,0,0,115344,115444,0,1,115444,115458,
65,0,10,65,115461,116821,116821,116910,0,0,1,0,0,0,0,0,0,0,116910,117010,0,1,117010,117100,
66,1,10,66,117103,119350,119350,119371,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
67,1,26,67,119774,119821,119821,119851,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
68,0,4,68,120254,120296,120296,120321,0,0,1,0,0,0,0,0,0,0,120321,120421,0,1,120421,120467,
69,0,7,69,120470,123482,123482,123517,0,0,0,1,0,0,0,0,0,0,123517,123617,0,1,123617,123626,
70,0,13,70,123629,125122,125122,125180,0,0,0,1,0,0,0,0,0,0,125180,125280,0,1,125280,125290,
71,0,13,71,125293,126605,126605,126718,0,0,0,1,0,0,0,0,0,0,126718,126818,0,1,126818,126824,
72,0,18,72,126827,128332,128332,128387,0,0,1,0,0,0,0,0,0,0,128387,128487,0,1,128487,128502,
73,0,21,73,128505,130017,130017,130069,0,0,0,1,0,0,0,0,0,0,130069,130169,0,1,130169,130175,
74,0,6,74,130178,131899,131899,131949,0,2,1,0,0,0,0,0,0,0,131949,132049,0,1,132049,132072,
75,0,6,75,132075,134450,134450,134497,0,2,1,0,0,0,0,0,0,0,134497,134597,0,1,134597,134615,
76,0,15,76,134618,136316,136316,136359,0,2,0,1,0,0,0,0,0,0,136359,136459,0,1,136459,136469,
77,1,33,77,136472,138271,138271,138399,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,0,7,78,138802,138844,138844,138895,0,2,0,1,0,0,0,0,0,0,138895,138995,0,1,138995,139008,
79,0,2,79,139011,140597,140597,140702,0,0,1,0,0,0,0,0,0,0,140702,140802,0,1,140802,140827,
80,0,3,80,140830,142518,142518,142569,0,0,0,1,0,0,0,0,0,0,142569,142669,0,1,142669,142683,
81,0,7,81,142686,144415,144415,144453,0,2,0,1,0,0,0,0,0,0,144453,144553,0,1,144553,144554,
82,0,19,82,144557,146328,146328,146366,0,0,0,1,0,0,0,0,0,0,146366,146466,0,1,146466,146477,
83,0,33,83,146480,147464,147464,147590,0,2,0,1,0,0,0,0,0,0,147590,147690,0,1,147690,147742,
84,0,15,84,147745,149626,149626,149709,0,2,0,1,0,0,0,0,0,0,149709,149809,0,1,149809,149865,
85,0,7,85,149868,151540,151540,151559,0,0,0,1,0,0,0,0,0,0,151559,151659,0,1,151659,151670,
86,0,8,86,151673,153064,153064,153454,0,6,1,0,0,0,0,0,0,0,153454,153554,0,1,153554,153572,
87,1,8,87,153575,155500,155500,155520,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
88,0,5,88,155923,155955,155955,156000,0,4,0,1,0,0,0,0,0,0,156000,156100,0,1,156100,156123,
89,0,13,89,156126,158028,158028,158076,0,0,0,1,0,0,0,0,0,0,158076,158176,0,1,158176,158216,
90,0,12,90,158219,158854,158854,158934,0,2,1,0,0,0,0,0,0,0,158934,159034,0,1,159034,159050,
91,1,4,91,159053,160121,160121,160146,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
92,0,20,92,160549,160895,160895,160931,0,2,1,0,0,0,0,0,0,0,160931,161031,0,1,161031,161042,
93,0,25,93,161045,161981,161981,162050,0,4,0,1,0,0,0,0,0,0,162050,162150,0,1,162150,162255,
94,0,5,94,162258,163244,163244,163303,0,0,0,1,0,0,0,0,0,0,163303,163403,0,1,163403,163424,
95,0,23,95,163427,164767,164767,164785,0,0,0,1,0,0,0,0,0,0,164785,164885,0,1,164885,164911,
96,0,21,96,164914,166333,166333,166361,0,2,0,1,0,0,0,0,0,0,166361,166461,0,1,166461,166594,
97,0,16,97,166597,167609,167609,167675,0,0,1,0,0,0,0,0,0,0,167675,167775,0,1,167775,167776,
98,0,5,98,167779,168818,168818,169008,0,0,0,1,0,0,0,0,0,0,169008,169108,0,1,169108,169153,
99,0,27,99,169156,170455,170455,170669,0,0,0,1,0,0,0,0,0,0,170669,170769,0,1,170769,170824,
100,2,30,100,170827,172411,172411,173411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,0,3,101,173414,173437,173437,173726,0,8,0,1,0,0,0,0,0,0,173726,173826,0,1,173826,173880,
102,0,0,102,173883,175082,175082,175147,0,0,1,0,0,0,0,0,0,0,175147,175247,0,1,175247,175289,
103,0,15,103,175292,176797,176797,176927,0,0,0,1,0,0,0,0,0,0,176927,177027,0,1,177027,177034,
104,0,22,104,177037,178105,178105,178372,0,0,1,0,0,0,0,0,0,0,178372,178472,0,1,178472,178521,
105,0,4,105,178524,180041,180041,180096,0,2,1,0,0,0,0,0,0,0,180096,180196,0,1,180196,180220,
106,0,30,106,180223,181438,181438,181484,0,2,1,0,0,0,0,0,0,0,181484,181584,0,1,181584,181596,
107,0,2,107,181599,182859,182859,182939,0,2,1,0,0,0,0,0,0,0,182939,183039,0,1,183039,183050,
108,0,9,108,183053,184182,184182,184320,0,2,0,1,0,0,0,0,0,0,184320,184420,0,1,184420,184424,
109,0,9,109,184427,185822,185822,185966,0,2,0,1,0,0,0,0,0,0,185966,186066,0,1,186066,186077,
110,0,3,110,186080,187430,187430,187462,0,2,0,1,0,0,0,0,0,0,187462,187562,0,1,187562,187574,
111,0,3,111,187577,188571,188571,188645,0,2,0,1,0,0,0,0,0,0,188645,188745,0,1,188745,188756,
112,1,12,112,188759,190252,190252,190279,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
113,0,10,113,190682,191146,191146,191218,0,2,1,0,0,0,0,0,0,0,191218,191318,0,1,191318,191340,
114,0,20,114,191343,192587,192587,192878,0,0,1,0,0,0,0,0,0,0,192878,192978,0,1,192978,192989,
115,0,31,115,192992,194712,194712,194753,0,0,0,1,0,0,0,0,0,0,194753,194853,0,1,194853,194909,
116,0,22,116,194912,196364,196364,196656,0,2,1,0,0,0,0,0,0,0,196656,196756,0,1,196756,196880,
117,0,31,117,196883,198269,198269,198351,0,0,0,1,0,0,0,0,0,0,198351,198451,0,1,198451,198456,
118,0,23,118,198459,200009,200009,200054,0,0,0,1,0,0,0,0,0,0,200054,200154,0,1,200154,200167,
119,1,28,119,200170,201563,201563,201582,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
120,0,20,120,201985,202030,202030,202080,0,2,1,0,0,0,0,0,0,0,202080,202180,0,1,202180,202296,
121,0,3,121,202299,203456,203456,203626,0,0,0,1,0,0,0,0,0,0,203626,203726,0,1,203726,203741,
122,0,20,122,203744,205266,205266,205447,0,2,1,0,0,0,0,0,0,0,205447,205547,0,1,205547,205565,
123,0,12,123,205568,206931,206931,207101,0,0,1,0,0,0,0,0,0,0,207101,207201,0,1,207201,207223,
124,0,28,124,207226,208744,208744,209070,0,2,1,0,0,0,0,0,0,0,209070,209170,0,1,209170,209235,
125,0,5,125,209238,210821,210821,210939,0,0,0,1,0,0,0,0,0,0,210939,211039,0,1,211039,211053,
126,0,13,126,211056,212342,212342,212497,0,0,0,1,0,0,0,0,0,0,212497,212597,0,1,212597,212644,
127,0,16,127,212647,214765,214765,214832,0,2,1,0,0,0,0,0,0,0,214832,214932,0,1,214932,215036,
128,128,1,128,215039,216000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
