STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,12-Mar-2020
Time,10:37
Box Index,1
ExptType,0
SessionRecord,126

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg04
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,192000
Pellet Count,0
Fluid Count,103
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
145,
AutoControl,Index,7,
AC Comment,,T6_sh140 - 1Tc51D (T70xD140) VT/HZ = 1:1 (Tc-5, Dc-1-8)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,hz1_120,hz2_120,hz3_120,hz4_120,hz5_120,hz7_120,hz8_120,vt1_120,vt2_120,vt3_120,vt4_120,vt5_120,vt7_120,vt8_120,hz1_140,hz2_140,hz3_140,hz4_140,hz5_140,hz6_140,hz7_140,hz8_140,vt1_140,vt2_140,vt3_140,vt4_140,vt5_140,vt6_140,vt7_140,vt8_140,hz6_90,vt6_90,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
170,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,1,15,0,1003,1199,1199,1220,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,30,1,1653,1840,1840,1864,0,0,1,0,0,0,0,0,0,0,1864,1964,0,1,1964,1966,
2,0,7,2,1969,6118,6118,6772,0,2,0,1,0,0,0,0,0,0,6772,6872,0,1,6872,6886,
3,0,18,3,6889,8637,8637,8686,0,0,1,0,0,0,0,0,0,0,8686,8786,0,1,8786,8826,
4,1,7,4,8829,10275,10275,10372,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,30,5,10805,10808,10808,10863,0,2,1,0,0,0,0,0,0,0,10863,10963,0,1,10963,11001,
6,0,4,6,11004,12659,12659,12685,0,0,1,0,0,0,0,0,0,0,12685,12785,0,1,12785,12812,
7,0,11,7,12815,14521,14521,14567,0,2,0,1,0,0,0,0,0,0,14567,14667,0,1,14667,14708,
8,1,27,8,14711,16210,16210,16341,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,0,2,9,16774,18137,18137,18217,0,0,1,0,0,0,0,0,0,0,18217,18317,0,1,18317,18400,
10,0,23,10,18403,20043,20043,20099,0,4,0,1,0,0,0,0,0,0,20099,20199,0,1,20199,20299,
11,0,25,11,20302,21545,21545,21600,0,4,0,1,0,0,0,0,0,0,21600,21700,0,1,21700,21773,
12,0,5,12,21776,23288,23288,23395,0,0,0,1,0,0,0,0,0,0,23395,23495,0,1,23495,23613,
13,0,31,13,23616,24988,24988,25024,0,2,0,1,0,0,0,0,0,0,25024,25124,0,1,25124,25206,
14,1,19,14,25209,27193,27193,27253,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,0,21,15,27686,27699,27699,27770,0,6,0,1,0,0,0,0,0,0,27770,27870,0,1,27870,27881,
16,0,13,16,27884,29400,29400,29441,0,2,0,1,0,0,0,0,0,0,29441,29541,0,1,29541,29570,
17,0,14,17,29573,30973,30973,31033,0,2,1,0,0,0,0,0,0,0,31033,31133,0,1,31133,31176,
18,0,1,18,31179,32624,32624,32664,0,0,0,1,0,0,0,0,0,0,32664,32764,0,1,32764,32785,
19,0,8,19,32788,35145,35145,35194,0,4,1,0,0,0,0,0,0,0,35194,35294,0,1,35294,35313,
20,0,14,20,35316,36709,36709,36773,0,0,1,0,0,0,0,0,0,0,36773,36873,0,1,36873,36901,
21,0,23,21,36904,38628,38628,38660,0,0,0,1,0,0,0,0,0,0,38660,38760,0,1,38760,38848,
22,0,2,22,38851,40400,40400,40452,0,0,1,0,0,0,0,0,0,0,40452,40552,0,1,40552,40581,
23,0,4,23,40584,41875,41875,41925,0,0,1,0,0,0,0,0,0,0,41925,42025,0,1,42025,42059,
24,1,31,24,42062,43477,43477,43540,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,0,28,25,43973,44161,44161,44195,0,0,1,0,0,0,0,0,0,0,44195,44295,0,1,44295,44333,
26,0,2,26,44336,45790,45790,45815,0,0,1,0,0,0,0,0,0,0,45815,45915,0,1,45915,45948,
27,0,15,27,45951,47333,47333,47387,0,0,0,1,0,0,0,0,0,0,47387,47487,0,1,47487,47564,
28,0,25,28,47567,49062,49062,49092,0,2,0,1,0,0,0,0,0,0,49092,49192,0,1,49192,49212,
29,1,25,29,49215,50546,50546,50656,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,0,18,30,51089,51287,51287,51344,0,2,1,0,0,0,0,0,0,0,51344,51444,0,1,51444,51512,
31,0,12,31,51515,52744,52744,52794,0,0,1,0,0,0,0,0,0,0,52794,52894,0,1,52894,52923,
32,0,5,32,52926,54661,54661,54698,0,2,0,1,0,0,0,0,0,0,54698,54798,0,1,54798,54820,
33,0,14,33,54823,56125,56125,56192,0,0,1,0,0,0,0,0,0,0,56192,56292,0,1,56292,56348,
34,1,27,34,56351,57606,57606,57651,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,0,32,35,58084,58188,58188,58242,0,2,1,0,0,0,0,0,0,0,58242,58342,0,1,58342,58374,
36,1,10,36,58377,60315,60315,60351,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
37,0,28,37,60784,60889,60889,60961,0,6,1,0,0,0,0,0,0,0,60961,61061,0,1,61061,61084,
38,0,24,38,61087,62686,62686,62762,0,2,1,0,0,0,0,0,0,0,62762,62862,0,1,62862,62896,
39,0,6,39,62899,64267,64267,64318,0,0,1,0,0,0,0,0,0,0,64318,64418,0,1,64418,64432,
40,0,15,40,64435,65954,65954,66118,0,2,0,1,0,0,0,0,0,0,66118,66218,0,1,66218,66246,
41,1,7,41,66249,67531,67531,67557,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,0,16,42,67990,68055,68055,68109,0,4,1,0,0,0,0,0,0,0,68109,68209,0,1,68209,68270,
43,0,23,43,68273,69794,69794,69847,0,2,0,1,0,0,0,0,0,0,69847,69947,0,1,69947,70022,
44,0,24,44,70025,71253,71253,71308,0,0,1,0,0,0,0,0,0,0,71308,71408,0,1,71408,71439,
45,0,16,45,71442,72893,72893,72918,0,0,1,0,0,0,0,0,0,0,72918,73018,0,1,73018,73068,
46,0,32,46,73071,74577,74577,74639,0,0,1,0,0,0,0,0,0,0,74639,74739,0,1,74739,74776,
47,0,4,47,74779,76421,76421,76478,0,4,1,0,0,0,0,0,0,0,76478,76578,0,1,76578,76598,
48,0,16,48,76601,77942,77942,77965,0,0,1,0,0,0,0,0,0,0,77965,78065,0,1,78065,78122,
49,0,32,49,78125,80006,80006,80055,0,0,1,0,0,0,0,0,0,0,80055,80155,0,1,80155,80199,
50,0,17,50,80202,81465,81465,81528,0,2,0,1,0,0,0,0,0,0,81528,81628,0,1,81628,81643,
51,1,25,51,81646,83486,83486,83548,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,0,12,52,83981,83986,83986,84040,0,4,1,0,0,0,0,0,0,0,84040,84140,0,1,84140,84165,
53,0,29,53,84168,85646,85646,85693,0,0,0,1,0,0,0,0,0,0,85693,85793,0,1,85793,85884,
54,0,18,54,85887,87351,87351,87415,0,0,1,0,0,0,0,0,0,0,87415,87515,0,1,87515,87557,
55,0,0,55,87560,89024,89024,89106,0,0,1,0,0,0,0,0,0,0,89106,89206,0,1,89206,89237,
56,0,29,56,89240,90763,90763,90815,0,0,0,1,0,0,0,0,0,0,90815,90915,0,1,90915,90994,
57,0,28,57,90997,92984,92984,93038,0,4,1,0,0,0,0,0,0,0,93038,93138,0,1,93138,93185,
58,1,9,58,93188,94976,94976,95054,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,0,26,59,95487,95493,95493,95543,0,2,1,0,0,0,0,0,0,0,95543,95643,0,1,95643,95675,
60,0,31,60,95678,97181,97181,97271,0,0,0,1,0,0,0,0,0,0,97271,97371,0,1,97371,97404,
61,0,32,61,97407,98637,98637,98694,0,0,1,0,0,0,0,0,0,0,98694,98794,0,1,98794,98825,
62,0,8,62,98828,100116,100116,100163,0,2,1,0,0,0,0,0,0,0,100163,100263,0,1,100263,100314,
63,0,15,63,100317,101570,101570,101617,0,4,0,1,0,0,0,0,0,0,101617,101717,0,1,101717,101728,
64,0,26,64,101731,103115,103115,103173,0,0,1,0,0,0,0,0,0,0,103173,103273,0,1,103273,103321,
65,1,9,65,103324,104664,104664,104684,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,0,3,66,105117,105390,105390,105432,0,2,0,1,0,0,0,0,0,0,105432,105532,0,1,105532,105624,
67,0,7,67,105627,106884,106884,106933,0,2,0,1,0,0,0,0,0,0,106933,107033,0,1,107033,107050,
68,1,16,68,107053,108793,108793,108816,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
69,0,6,69,109249,109292,109292,109340,0,4,1,0,0,0,0,0,0,0,109340,109440,0,1,109440,109471,
70,0,9,70,109474,111991,111991,112068,0,6,0,1,0,0,0,0,0,0,112068,112168,0,1,112168,112202,
71,0,1,71,112205,113547,113547,113587,0,0,0,1,0,0,0,0,0,0,113587,113687,0,1,113687,113715,
72,0,3,72,113718,114922,114922,115113,0,4,0,1,0,0,0,0,0,0,115113,115213,0,1,115213,115255,
73,0,17,73,115258,116505,116505,116528,0,0,0,1,0,0,0,0,0,0,116528,116628,0,1,116628,116638,
74,0,11,74,116641,117925,117925,117963,0,0,0,1,0,0,0,0,0,0,117963,118063,0,1,118063,118079,
75,0,23,75,118082,119079,119079,119116,0,2,0,1,0,0,0,0,0,0,119116,119216,0,1,119216,119244,
76,0,15,76,119247,120489,120489,120517,0,0,0,1,0,0,0,0,0,0,120517,120617,0,1,120617,120640,
77,0,4,77,120643,121699,121699,121768,0,2,1,0,0,0,0,0,0,0,121768,121868,0,1,121868,121899,
78,0,12,78,121902,123732,123732,123783,0,0,1,0,0,0,0,0,0,0,123783,123883,0,1,123883,123929,
79,0,31,79,123932,125045,125045,125111,0,0,0,1,0,0,0,0,0,0,125111,125211,0,1,125211,125233,
80,0,27,80,125236,126634,126634,126686,0,2,0,1,0,0,0,0,0,0,126686,126786,0,1,126786,126833,
81,0,3,81,126836,128191,128191,128300,0,0,0,1,0,0,0,0,0,0,128300,128400,0,1,128400,128429,
82,0,20,82,128432,129555,129555,129643,0,4,1,0,0,0,0,0,0,0,129643,129743,0,1,129743,129771,
83,0,14,83,129774,130975,130975,131052,0,0,1,0,0,0,0,0,0,0,131052,131152,0,1,131152,131191,
84,0,33,84,131194,132307,132307,132362,0,4,0,1,0,0,0,0,0,0,132362,132462,0,1,132462,132534,
85,0,17,85,132537,134288,134288,134339,0,4,0,1,0,0,0,0,0,0,134339,134439,0,1,134439,134468,
86,0,12,86,134471,135709,135709,135766,0,6,1,0,0,0,0,0,0,0,135766,135866,0,1,135866,135899,
87,0,16,87,135902,136967,136967,137002,0,0,1,0,0,0,0,0,0,0,137002,137102,0,1,137102,137129,
88,0,18,88,137132,138730,138730,138779,0,4,1,0,0,0,0,0,0,0,138779,138879,0,1,138879,138908,
89,0,0,89,138911,140175,140175,140223,0,0,1,0,0,0,0,0,0,0,140223,140323,0,1,140323,140372,
90,0,0,90,140375,141900,141900,141937,0,0,1,0,0,0,0,0,0,0,141937,142037,0,1,142037,142071,
91,0,8,91,142074,143604,143604,143662,0,2,1,0,0,0,0,0,0,0,143662,143762,0,1,143762,143785,
92,0,25,92,143788,145449,145449,145499,0,0,0,1,0,0,0,0,0,0,145499,145599,0,1,145599,145612,
93,0,11,93,145615,147187,147187,147236,0,2,0,1,0,0,0,0,0,0,147236,147336,0,1,147336,147346,
94,1,4,94,147349,148472,148472,148492,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
95,0,13,95,148925,149107,149107,149158,0,2,0,1,0,0,0,0,0,0,149158,149258,0,1,149258,149293,
96,0,10,96,149296,150460,150460,150521,0,0,1,0,0,0,0,0,0,0,150521,150621,0,1,150621,150649,
97,0,5,97,150652,151954,151954,151988,0,0,0,1,0,0,0,0,0,0,151988,152088,0,1,152088,152157,
98,0,28,98,152160,153363,153363,153414,0,0,1,0,0,0,0,0,0,0,153414,153514,0,1,153514,153541,
99,0,18,99,153544,154883,154883,154913,0,0,1,0,0,0,0,0,0,0,154913,155013,0,1,155013,155063,
100,0,32,100,155066,156187,156187,156640,0,0,1,0,0,0,0,0,0,0,156640,156740,0,1,156740,156787,
101,0,28,101,156790,158040,158040,158095,0,2,1,0,0,0,0,0,0,0,158095,158195,0,1,158195,158222,
102,0,22,102,158225,159781,159781,159860,0,2,1,0,0,0,0,0,0,0,159860,159960,0,1,159960,159995,
103,0,20,103,159998,161270,161270,161362,0,2,1,0,0,0,0,0,0,0,161362,161462,0,1,161462,161493,
104,0,10,104,161496,162667,162667,162710,0,0,1,0,0,0,0,0,0,0,162710,162810,0,1,162810,162853,
105,0,1,105,162856,164049,164049,164319,0,0,0,1,0,0,0,0,0,0,164319,164419,0,1,164419,164482,
106,0,10,106,164485,165635,165635,165673,0,0,1,0,0,0,0,0,0,0,165673,165773,0,1,165773,165821,
107,0,20,107,165824,167080,167080,167116,0,2,1,0,0,0,0,0,0,0,167116,167216,0,1,167216,167249,
108,0,21,108,167252,169527,169527,169579,0,0,0,1,0,0,0,0,0,0,169579,169679,0,1,169679,169778,
109,0,8,109,169781,172605,172605,172648,0,0,1,0,0,0,0,0,0,0,172648,172748,0,1,172748,172793,
110,0,6,110,172796,174644,174644,174677,0,0,1,0,0,0,0,0,0,0,174677,174777,0,1,174777,174802,
111,1,19,111,174805,180706,180706,180771,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,0,3,112,181204,181675,181675,181737,0,2,0,1,0,0,0,0,0,0,181737,181837,0,1,181837,181865,
113,0,9,113,181868,183247,183247,183304,0,2,0,1,0,0,0,0,0,0,183304,183404,0,1,183404,183420,
114,0,2,114,183423,184704,184704,184865,0,0,1,0,0,0,0,0,0,0,184865,184965,0,1,184965,185061,
115,0,22,115,185064,186307,186307,186354,0,2,1,0,0,0,0,0,0,0,186354,186454,0,1,186454,186492,
116,0,24,116,186495,187639,187639,187697,0,0,1,0,0,0,0,0,0,0,187697,187797,0,1,187797,187831,
117,1,11,117,187834,189334,189334,189368,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,0,21,118,189801,190876,190876,190923,0,2,0,1,0,0,0,0,0,0,190923,191023,0,1,191023,191041,
119,128,12,119,191044,192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
