STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,04-Feb-2020
Time,13:42
Box Index,1
ExptType,0
SessionRecord,87

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg04
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,192000
Pellet Count,0
Fluid Count,106
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
135,
AutoControl,Index,5,
AC Comment,,T6_sh120 - 1T1D (T70xD120) VT/HZ = 1:1 (Tc-6, Dc-1-8)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,hz1_120,hz2_120,hz3_120,hz4_120,hz5_120,hz7_120,hz8_120,vt1_120,vt2_120,vt3_120,vt4_120,vt5_120,vt7_120,vt8_120,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
170,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,6,0,1003,1523,1523,1564,0,0,1,0,0,0,0,0,0,0,1564,1664,0,1,1664,1673,
1,1,9,1,1676,2392,2392,2474,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1,7,2,2907,3433,3433,3519,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1,9,3,3952,4238,4238,4330,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,1,33,4,4763,5023,5023,5103,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,26,5,5536,6057,6057,6107,0,2,1,0,0,0,0,0,0,0,6107,6207,0,1,6207,6242,
6,0,0,6,6245,10197,10197,10286,0,2,1,0,0,0,0,0,0,0,10286,10386,0,1,10386,10444,
7,0,20,7,10447,12449,12449,12540,0,2,1,0,0,0,0,0,0,0,12540,12640,0,1,12640,12741,
8,0,6,8,12744,14149,14149,14204,0,0,1,0,0,0,0,0,0,0,14204,14304,0,1,14304,14340,
9,0,1,9,14343,15609,15609,15712,0,6,0,1,0,0,0,0,0,0,15712,15812,0,1,15812,15890,
10,0,25,10,15893,17439,17439,17566,0,6,0,1,0,0,0,0,0,0,17566,17666,0,1,17666,17745,
11,1,21,11,17748,19268,19268,19324,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,0,2,12,19757,20001,20001,20071,0,8,1,0,0,0,0,0,0,0,20071,20171,0,1,20171,20288,
13,1,8,13,20291,21648,21648,21675,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
14,0,24,14,22108,22309,22309,22381,0,4,1,0,0,0,0,0,0,0,22381,22481,0,1,22481,22531,
15,0,3,15,22534,24307,24307,24391,0,4,0,1,0,0,0,0,0,0,24391,24491,0,1,24491,24496,
16,0,14,16,24499,26048,26048,26106,0,0,1,0,0,0,0,0,0,0,26106,26206,0,1,26206,26248,
17,1,31,17,26251,27717,27717,27802,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,0,18,18,28235,28466,28466,28515,0,2,1,0,0,0,0,0,0,0,28515,28615,0,1,28615,28685,
19,0,11,19,28688,30323,30323,30367,0,2,0,1,0,0,0,0,0,0,30367,30467,0,1,30467,30469,
20,1,28,20,30472,32119,32119,32177,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
21,1,31,21,32610,32799,32799,32880,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,1,25,22,33313,33640,33640,33731,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,0,4,23,34164,34452,34452,34530,0,6,1,0,0,0,0,0,0,0,34530,34630,0,1,34630,34651,
24,0,26,24,34654,36546,36546,36625,0,2,1,0,0,0,0,0,0,0,36625,36725,0,1,36725,36749,
25,0,13,25,36752,38101,38101,38162,0,0,0,1,0,0,0,0,0,0,38162,38256,1,0,0,0,
26,0,22,26,38259,39566,39566,39644,0,0,1,0,0,0,0,0,0,0,39644,39744,0,1,39744,39769,
27,0,1,27,39772,41150,41150,41218,0,0,0,1,0,0,0,0,0,0,41218,41318,0,1,41318,41320,
28,0,27,28,41323,42662,42662,42740,0,0,0,1,0,0,0,0,0,0,42740,42840,0,1,42840,42844,
29,0,27,29,42847,44231,44231,44287,0,2,0,1,0,0,0,0,0,0,44287,44387,0,1,44387,44395,
30,0,4,30,44398,45886,45886,45951,0,2,1,0,0,0,0,0,0,0,45951,46051,0,1,46051,46104,
31,0,17,31,46107,47422,47422,47458,0,4,0,1,0,0,0,0,0,0,47458,47547,1,0,0,0,
32,0,12,32,47550,48901,48901,48967,0,0,1,0,0,0,0,0,0,0,48967,49067,0,1,49067,49113,
33,0,18,33,49116,50554,50554,50609,0,2,1,0,0,0,0,0,0,0,50609,50709,0,1,50709,50741,
34,0,13,34,50744,52113,52113,52217,0,2,0,1,0,0,0,0,0,0,52217,52317,0,1,52317,52420,
35,0,6,35,52423,53647,53647,53709,0,4,1,0,0,0,0,0,0,0,53709,53809,0,1,53809,53836,
36,0,6,36,53839,55121,55121,55178,0,2,1,0,0,0,0,0,0,0,55178,55278,0,1,55278,55308,
37,0,9,37,55311,56602,56602,56653,0,6,0,1,0,0,0,0,0,0,56653,56744,1,0,0,0,
38,0,12,38,56747,58113,58113,58192,0,2,1,0,0,0,0,0,0,0,58192,58292,0,1,58292,58352,
39,0,1,39,58355,59652,59652,59709,0,0,0,1,0,0,0,0,0,0,59709,59809,0,1,59809,59848,
40,0,5,40,59851,61101,61101,61128,0,0,0,1,0,0,0,0,0,0,61128,61228,0,1,61228,61324,
41,0,17,41,61327,62606,62606,62670,0,0,0,1,0,0,0,0,0,0,62670,62770,0,1,62770,62772,
42,0,10,42,62775,64122,64122,64200,0,4,1,0,0,0,0,0,0,0,64200,64300,0,1,64300,64329,
43,0,19,43,64332,65580,65580,65635,0,2,0,1,0,0,0,0,0,0,65635,65727,1,0,0,0,
44,0,15,44,65730,67125,67125,67162,0,2,0,1,0,0,0,0,0,0,67162,67252,1,0,0,0,
45,1,3,45,67255,68689,68689,68768,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,0,29,46,69201,69423,69423,69558,0,8,0,1,0,0,0,0,0,0,69558,69658,0,1,69658,69756,
47,0,18,47,69759,71198,71198,71258,0,0,1,0,0,0,0,0,0,0,71258,71358,0,1,71358,71410,
48,0,20,48,71413,72841,72841,72911,0,2,1,0,0,0,0,0,0,0,72911,73011,0,1,73011,73039,
49,0,4,49,73042,74388,74388,74439,0,2,1,0,0,0,0,0,0,0,74439,74539,0,1,74539,74575,
50,0,9,50,74578,75795,75795,75897,0,6,0,1,0,0,0,0,0,0,75897,75997,0,1,75997,76001,
51,0,25,51,76004,77412,77412,77459,0,6,0,1,0,0,0,0,0,0,77459,77554,1,0,0,0,
52,1,24,52,77557,78857,78857,78902,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
53,0,28,53,79335,79359,79359,79426,0,6,1,0,0,0,0,0,0,0,79426,79526,0,1,79526,79605,
54,0,2,54,79608,81133,81133,81186,0,4,1,0,0,0,0,0,0,0,81186,81286,0,1,81286,81322,
55,0,4,55,81325,82911,82911,82972,0,2,1,0,0,0,0,0,0,0,82972,83072,0,1,83072,83144,
56,0,12,56,83147,84520,84520,84550,0,0,1,0,0,0,0,0,0,0,84550,84650,0,1,84650,84724,
57,0,32,57,84727,86112,86112,86195,0,2,1,0,0,0,0,0,0,0,86195,86295,0,1,86295,86336,
58,0,7,58,86339,87670,87670,87730,0,0,0,1,0,0,0,0,0,0,87730,87830,0,1,87830,87831,
59,0,1,59,87834,89182,89182,89216,0,2,0,1,0,0,0,0,0,0,89216,89316,0,1,89316,89322,
60,0,5,60,89325,90779,90779,90855,0,4,0,1,0,0,0,0,0,0,90855,90955,0,1,90955,90980,
61,0,0,61,90983,92503,92503,92558,0,0,1,0,0,0,0,0,0,0,92558,92658,0,1,92658,92762,
62,0,30,62,92765,94016,94016,94089,0,0,1,0,0,0,0,0,0,0,94089,94189,0,1,94189,94241,
63,0,20,63,94244,95617,95617,95640,0,0,1,0,0,0,0,0,0,0,95640,95740,0,1,95740,95799,
64,0,32,64,95802,97078,97078,97132,0,4,1,0,0,0,0,0,0,0,97132,97232,0,1,97232,97294,
65,0,21,65,97297,98591,98591,98635,0,4,0,1,0,0,0,0,0,0,98635,98735,0,1,98735,98836,
66,0,21,66,98839,100124,100124,100205,0,2,0,1,0,0,0,0,0,0,100205,100305,0,1,100305,100311,
67,0,15,67,100314,101608,101608,101638,0,2,0,1,0,0,0,0,0,0,101638,101738,0,1,101738,101828,
68,0,18,68,101831,103137,103137,103169,0,0,1,0,0,0,0,0,0,0,103169,103269,0,1,103269,103338,
69,0,29,69,103341,104628,104628,104660,0,0,0,1,0,0,0,0,0,0,104660,104760,0,1,104760,104888,
70,0,7,70,104891,106255,106255,106323,0,4,0,1,0,0,0,0,0,0,106323,106423,0,1,106423,106432,
71,0,30,71,106435,107938,107938,107976,0,6,1,0,0,0,0,0,0,0,107976,108076,0,1,108076,108244,
72,0,4,72,108247,109911,109911,109966,0,0,1,0,0,0,0,0,0,0,109966,110066,0,1,110066,110100,
73,0,0,73,110103,111220,111220,111280,0,0,1,0,0,0,0,0,0,0,111280,111380,0,1,111380,111405,
74,0,24,74,111408,112670,112670,112700,0,0,1,0,0,0,0,0,0,0,112700,112800,0,1,112800,112862,
75,0,13,75,112865,114022,114022,114106,0,4,0,1,0,0,0,0,0,0,114106,114206,0,1,114206,114211,
76,0,22,76,114214,115696,115696,115753,0,2,1,0,0,0,0,0,0,0,115753,115853,0,1,115853,115886,
77,0,23,77,115889,117204,117204,117237,0,0,0,1,0,0,0,0,0,0,117237,117337,0,1,117337,117344,
78,0,8,78,117347,118698,118698,118758,0,10,1,0,0,0,0,0,0,0,118758,118858,0,1,118858,118904,
79,0,3,79,118907,120144,120144,120198,0,4,0,1,0,0,0,0,0,0,120198,120298,0,1,120298,120316,
80,0,28,80,120319,121548,121548,121617,0,2,1,0,0,0,0,0,0,0,121617,121717,0,1,121717,121769,
81,0,28,81,121772,123267,123267,123336,0,6,1,0,0,0,0,0,0,0,123336,123436,0,1,123436,123456,
82,0,12,82,123459,124684,124684,124741,0,2,1,0,0,0,0,0,0,0,124741,124841,0,1,124841,124911,
83,0,16,83,124914,126171,126171,126219,0,0,1,0,0,0,0,0,0,0,126219,126319,0,1,126319,126396,
84,0,26,84,126399,127507,127507,127563,0,2,1,0,0,0,0,0,0,0,127563,127663,0,1,127663,127837,
85,0,27,85,127840,129135,129135,129174,0,2,0,1,0,0,0,0,0,0,129174,129273,1,0,0,0,
86,0,27,86,129276,130383,130383,130426,0,2,0,1,0,0,0,0,0,0,130426,130526,0,1,130526,130529,
87,0,11,87,130532,131729,131729,131813,0,0,0,1,0,0,0,0,0,0,131813,131913,0,1,131913,131921,
88,0,14,88,131924,133407,133407,133456,0,0,1,0,0,0,0,0,0,0,133456,133556,0,1,133556,133582,
89,0,33,89,133585,134859,134859,134895,0,0,0,1,0,0,0,0,0,0,134895,134995,0,1,134995,135064,
90,0,23,90,135067,136198,136198,136272,0,4,0,1,0,0,0,0,0,0,136272,136372,0,1,136372,136394,
91,0,30,91,136397,137514,137514,137540,0,0,1,0,0,0,0,0,0,0,137540,137640,0,1,137640,137700,
92,0,29,92,137703,138985,138985,139026,0,0,0,1,0,0,0,0,0,0,139026,139126,0,1,139126,139136,
93,0,16,93,139139,140425,140425,140487,0,2,1,0,0,0,0,0,0,0,140487,140587,0,1,140587,140605,
94,0,14,94,140608,141663,141663,141706,0,2,1,0,0,0,0,0,0,0,141706,141806,0,1,141806,141839,
95,1,18,95,141842,142935,142935,142992,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
96,0,31,96,143425,143671,143671,143701,0,0,0,1,0,0,0,0,0,0,143701,143801,0,1,143801,143817,
97,0,16,97,143820,145043,145043,145094,0,4,1,0,0,0,0,0,0,0,145094,145194,0,1,145194,145229,
98,0,22,98,145232,146382,146382,146455,0,0,1,0,0,0,0,0,0,0,146455,146555,0,1,146555,146582,
99,0,5,99,146585,148846,148846,148909,0,4,0,1,0,0,0,0,0,0,148909,149009,0,1,149009,149022,
100,0,1,100,149025,150204,150204,150286,0,4,0,1,0,0,0,0,0,0,150286,150386,0,1,150386,150393,
101,0,2,101,150396,151647,151647,151716,0,6,1,0,0,0,0,0,0,0,151716,151816,0,1,151816,151860,
102,0,5,102,151863,153159,153159,153241,0,4,0,1,0,0,0,0,0,0,153241,153341,0,1,153341,153363,
103,0,2,103,153366,154548,154548,154605,0,4,1,0,0,0,0,0,0,0,154605,154705,0,1,154705,154736,
104,0,30,104,154739,155842,155842,155901,0,0,1,0,0,0,0,0,0,0,155901,156001,0,1,156001,156045,
105,0,14,105,156048,164886,164886,165066,0,2,1,0,0,0,0,0,0,0,165066,165166,0,1,165166,165319,
106,0,11,106,165322,167021,167021,167069,0,0,0,1,0,0,0,0,0,0,167069,167169,0,1,167169,167179,
107,0,7,107,167182,168486,168486,168569,0,0,0,1,0,0,0,0,0,0,168569,168669,0,1,168669,168699,
108,0,26,108,168702,169959,169959,170006,0,2,1,0,0,0,0,0,0,0,170006,170106,0,1,170106,170142,
109,0,29,109,170145,171317,171317,171366,0,2,0,1,0,0,0,0,0,0,171366,171466,0,1,171466,171475,
110,0,10,110,171478,172944,172944,172998,0,2,1,0,0,0,0,0,0,0,172998,173098,0,1,173098,173115,
111,0,25,111,173118,174367,174367,174442,0,4,0,1,0,0,0,0,0,0,174442,174542,0,1,174542,174549,
112,0,22,112,174552,175682,175682,175738,0,6,1,0,0,0,0,0,0,0,175738,175838,0,1,175838,175856,
113,0,33,113,175859,176925,176925,176997,0,0,0,1,0,0,0,0,0,0,176997,177097,0,1,177097,177113,
114,0,26,114,177116,178274,178274,178309,0,0,1,0,0,0,0,0,0,0,178309,178409,0,1,178409,178462,
115,0,23,115,178465,179642,179642,179695,0,2,0,1,0,0,0,0,0,0,179695,179795,0,1,179795,179808,
116,0,23,116,179811,181029,181029,181177,0,4,0,1,0,0,0,0,0,0,181177,181277,0,1,181277,181292,
117,0,11,117,181295,182463,182463,182523,0,2,0,1,0,0,0,0,0,0,182523,182623,0,1,182623,182626,
118,0,17,118,182629,183748,183748,183810,0,2,0,1,0,0,0,0,0,0,183810,183910,0,1,183910,183925,
119,128,10,119,183928,192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
